datetime,open,high,low,close
1581292800,450.5,453.28,448.0,451.2
1581296400,451.11,451.11,445.71,446.41
1581300000,446.29,449.55,445.03,448.58
1581303600,448.45,448.45,443.0,446.19
1581307200,446.21,447.21,441.05,445.0
1581310800,444.91,449.28,437.01,439.73
1581314400,439.67,446.59,439.22,443.36
1581318000,443.26,448.99,442.57,446.91
1581321600,447.05,448.24,440.87,441.65
1581325200,441.65,444.68,437.48,443.35
1581328800,443.46,446.16,440.44,443.5
1581332400,443.57,444.54,439.35,441.58
1581336000,441.75,444.11,439.28,443.53
1581339600,443.55,446.7,442.5,443.76
1581343200,443.76,463.18,442.73,458.24
1581346800,458.3,462.2,451.71,454.31
1581350400,454.24,456.34,449.35,452.73
1581354000,452.73,456.97,451.2,454.8
1581357600,454.86,456.45,452.21,454.55
1581361200,454.53,455.16,450.53,451.38
1581364800,451.36,453.77,451.04,452.45
1581368400,452.48,455.15,451.27,452.94
1581372000,452.97,454.55,451.62,453.04
1581375600,453.04,456.17,452.6,452.63
1581379200,452.63,454.57,443.28,444.89
1581382800,444.92,448.9,442.84,448.34
1581386400,448.45,449.49,444.0,445.1
1581390000,445.11,446.9,443.1,444.13
1581393600,444.15,446.22,441.66,444.66
1581397200,444.6,448.47,444.6,445.18
1581400800,445.25,446.24,443.84,444.66
1581404400,444.8,446.0,442.2,442.95
1581408000,443.01,449.85,442.52,449.53
1581411600,449.57,450.44,446.32,447.15
1581415200,447.15,454.72,446.03,451.1
1581418800,451.13,454.19,448.64,452.13
1581422400,452.07,457.2,451.3,453.0
1581426000,453.0,455.0,452.21,454.04
1581429600,454.04,459.8,451.16,452.67
1581433200,452.79,465.68,452.0,462.62
1581436800,462.56,465.68,458.44,463.02
1581440400,463.02,466.61,462.13,464.02
1581444000,463.99,470.63,463.6,464.38
1581447600,464.28,466.59,462.57,465.72
1581451200,465.72,468.0,464.11,466.96
1581454800,466.96,467.46,462.76,464.2
1581458400,464.25,464.6,460.08,463.22
1581462000,463.22,465.02,461.41,462.8
1581465600,462.81,475.85,462.81,475.54
1581469200,475.63,475.93,469.92,471.88
1581472800,471.87,472.73,468.38,470.91
1581476400,470.91,472.78,469.92,470.4
1581480000,470.46,475.5,470.34,473.18
1581483600,473.18,482.45,472.95,481.9
1581487200,481.9,482.26,475.65,479.89
1581490800,479.96,481.82,475.71,477.45
1581494400,477.51,478.47,473.73,475.4
1581498000,475.39,475.4,470.0,471.71
1581501600,471.61,476.34,466.04,475.6
1581505200,475.49,479.57,472.82,474.51
1581508800,474.66,474.77,471.66,473.75
1581512400,473.7,477.29,473.27,476.34
1581516000,476.33,477.5,469.15,473.06
1581519600,473.15,473.15,466.79,469.23
1581523200,469.23,475.93,469.16,473.32
1581526800,473.22,476.0,469.31,471.12
1581530400,471.12,474.9,469.0,472.63
1581534000,472.62,479.44,472.58,477.03
1581537600,477.03,480.2,476.87,478.33
1581541200,478.33,480.39,473.1,475.11
1581544800,475.04,477.86,473.16,476.02
1581548400,476.2,483.37,472.93,474.07
1581552000,474.08,479.34,473.8,478.44
1581555600,478.44,479.8,475.39,477.86
1581559200,477.75,479.19,475.08,475.62
1581562800,475.73,478.12,471.66,473.23
1581566400,473.23,476.46,471.61,473.55
1581570000,473.55,475.85,472.85,475.69
1581573600,475.69,485.0,474.06,482.79
1581577200,482.73,487.7,473.01,474.54
1581580800,474.47,477.54,462.48,468.2
1581584400,468.22,468.3,460.24,463.8
1581588000,463.76,467.78,462.27,465.39
1581591600,465.34,467.84,460.61,466.55
1581595200,466.55,473.49,464.31,471.29
1581598800,471.29,481.65,471.29,471.51
1581602400,471.51,475.19,465.34,471.52
1581606000,471.55,474.73,469.81,472.13
1581609600,472.2,474.3,465.81,466.42
1581613200,466.42,470.26,465.43,467.57
1581616800,467.55,470.77,466.98,467.71
1581620400,467.71,472.22,467.42,471.83
1581624000,471.83,472.22,467.16,468.37
1581627600,468.27,469.08,465.89,467.16
1581631200,467.15,471.21,466.35,470.19
1581634800,470.2,477.77,469.58,477.33
1581638400,477.51,477.56,471.77,475.4
1581642000,475.26,477.05,472.53,473.87
1581645600,473.9,476.4,473.65,476.12
1581649200,476.14,480.48,475.24,478.32
1581652800,478.25,478.35,473.76,475.06
1581656400,475.04,476.45,468.33,469.26
1581660000,469.13,473.71,467.06,472.25
1581663600,472.3,473.09,467.45,469.59
1581667200,469.54,472.92,468.41,472.6
1581670800,472.65,478.9,472.01,477.18
1581674400,477.07,498.83,475.48,490.3
1581678000,490.3,492.3,479.0,489.09
1581681600,489.04,494.4,486.16,489.93
1581685200,490.05,490.2,486.78,487.68
1581688800,487.61,495.0,487.61,489.06
1581692400,489.11,494.1,488.69,493.3
1581696000,493.3,495.2,491.23,494.26
1581699600,494.26,495.0,491.48,494.45
1581703200,494.44,497.89,491.79,492.83
1581706800,492.92,494.13,491.99,491.99
1581710400,492.1,494.55,491.98,493.42
1581714000,493.37,495.9,492.7,493.54
1581717600,493.54,494.28,492.33,492.92
1581721200,492.9,494.39,490.27,494.15
1581724800,494.18,496.19,490.19,491.54
1581728400,491.53,491.61,485.2,485.46
1581732000,485.46,489.65,483.0,487.08
1581735600,487.09,489.83,486.77,487.45
1581739200,487.32,489.23,485.62,488.14
1581742800,488.16,490.14,484.11,484.54
1581746400,484.54,492.15,483.0,490.04
1581750000,489.97,490.72,485.0,486.48
1581753600,486.49,490.0,485.56,489.86
1581757200,489.86,491.12,487.1,490.04
1581760800,490.07,491.9,486.51,486.75
1581764400,486.77,488.55,485.66,486.59
1581768000,486.65,489.95,484.5,488.86
1581771600,488.72,489.33,485.91,487.0
1581775200,487.0,488.68,486.38,486.83
1581778800,486.91,487.56,469.1,476.7
1581782400,476.9,483.0,422.22,437.93
1581786000,437.84,447.71,433.01,434.0
1581789600,434.01,444.03,426.97,443.53
1581793200,443.41,447.41,435.68,439.21
1581796800,439.24,443.78,436.07,441.96
1581800400,442.03,445.25,441.4,444.01
1581804000,443.91,445.45,440.27,442.54
1581807600,442.6,444.02,435.37,439.29
1581811200,439.41,445.6,432.82,444.82
1581814800,444.88,448.26,441.5,446.01
1581818400,446.01,458.35,445.25,458.32
1581822000,458.27,458.65,449.87,451.88
1581825600,451.85,454.74,451.44,453.09
1581829200,453.1,455.85,443.86,448.03
1581832800,448.18,450.0,446.0,448.9
1581836400,448.91,452.22,447.56,448.32
1581840000,448.31,450.0,445.3,447.16
1581843600,447.15,450.63,436.21,441.65
1581847200,441.66,444.66,434.37,436.77
1581850800,436.76,441.37,434.46,435.98
1581854400,435.98,437.72,430.52,435.12
1581858000,435.03,441.2,427.0,440.14
1581861600,440.14,442.86,431.2,431.65
1581865200,431.63,434.91,421.15,428.0
1581868800,428.07,434.31,383.0,393.68
1581872400,393.68,405.19,389.8,399.89
1581876000,400.02,409.51,399.9,405.16
1581879600,405.14,405.47,395.86,397.74
1581883200,397.44,400.38,395.73,398.61
1581886800,398.63,403.39,396.63,398.92
1581890400,398.78,410.52,397.64,410.34
1581894000,410.28,418.37,407.7,412.12
1581897600,412.1,417.58,401.63,405.54
1581901200,405.72,409.05,402.41,402.74
1581904800,402.75,405.21,400.0,403.55
1581908400,403.54,404.55,393.0,395.41
1581912000,395.35,395.35,366.73,379.74
1581915600,379.81,390.41,379.79,386.96
1581919200,386.96,395.0,383.94,388.2
1581922800,388.14,393.3,383.93,384.43
1581926400,384.43,391.32,378.27,389.84
1581930000,389.84,393.87,386.9,387.22
1581933600,387.21,387.4,371.35,377.6
1581937200,377.59,393.4,369.46,387.0
1581940800,386.64,392.44,380.35,382.95
1581944400,382.92,387.94,373.93,378.36
1581948000,378.32,403.0,376.75,399.67
1581951600,399.77,409.63,392.89,405.7
1581955200,405.56,413.45,400.17,409.62
1581958800,409.62,412.36,398.1,404.0
1581962400,403.95,404.85,396.78,403.63
1581966000,403.83,407.58,401.82,406.15
1581969600,406.21,409.0,400.0,401.79
1581973200,401.85,409.98,401.11,404.19
1581976800,404.02,405.44,399.42,403.2
1581980400,403.19,413.42,401.65,413.23
1581984000,413.4,414.96,401.03,405.27
1581987600,405.19,415.0,405.19,409.06
1581991200,409.06,413.88,406.42,407.02
1581994800,407.15,411.0,405.41,409.76
1581998400,409.7,416.83,406.99,416.02
1582002000,416.03,417.2,411.98,413.09
1582005600,413.07,414.95,408.6,411.05
1582009200,410.95,413.2,409.01,411.46
1582012800,411.35,411.4,406.27,406.43
1582016400,406.44,407.05,398.2,402.0
1582020000,401.97,405.29,398.71,404.42
1582023600,404.42,405.8,400.45,403.81
1582027200,403.77,403.89,395.0,397.8
1582030800,397.89,398.54,385.0,390.66
1582034400,390.65,397.65,389.45,396.22
1582038000,396.26,410.0,396.01,407.77
1582041600,407.75,415.77,403.74,412.82
1582045200,412.97,420.29,407.1,418.8
1582048800,418.66,421.8,413.51,416.07
1582052400,416.36,421.47,415.61,420.8
1582056000,420.86,425.93,419.0,424.55
1582059600,424.56,427.6,414.0,420.71
1582063200,420.5,421.0,414.71,420.38
1582066800,420.38,424.5,418.18,420.83
1582070400,420.83,421.0,414.2,415.11
