datetime,open,high,low,close
1608940800,0.15234,0.15285,0.15076,0.15095
1608944400,0.15089,0.15124,0.14868,0.15034
1608948000,0.15034,0.15112,0.1495,0.15037
1608951600,0.1503,0.1557,0.15006,0.15373
1608955200,0.15383,0.15421,0.15085,0.15085
1608958800,0.15089,0.1522,0.15043,0.15058
1608962400,0.15062,0.15224,0.1497,0.15219
1608966000,0.15219,0.15236,0.14696,0.14899
1608969600,0.14898,0.15152,0.1487,0.15025
1608973200,0.15013,0.15055,0.14702,0.14835
1608976800,0.14836,0.14866,0.14534,0.14662
1608980400,0.14664,0.14904,0.1453,0.14884
1608984000,0.14875,0.14958,0.14718,0.14823
1608987600,0.14827,0.1495,0.14725,0.14801
1608991200,0.14808,0.14984,0.14717,0.14804
1608994800,0.14804,0.14826,0.14401,0.14583
1608998400,0.14581,0.15441,0.14376,0.15168
1609002000,0.15175,0.15217,0.14859,0.14924
1609005600,0.14928,0.15132,0.14876,0.14909
1609009200,0.14912,0.14945,0.14742,0.1477
1609012800,0.14767,0.1495,0.14664,0.14779
1609016400,0.1478,0.14915,0.14753,0.14794
1609020000,0.14789,0.148,0.14428,0.14484
1609023600,0.14486,0.1479,0.1448,0.14697
1609027200,0.14696,0.14749,0.14422,0.14543
1609030800,0.14544,0.14665,0.14474,0.14514
1609034400,0.14509,0.14803,0.14487,0.14607
1609038000,0.14605,0.14632,0.14504,0.14573
1609041600,0.14566,0.14647,0.14504,0.14627
1609045200,0.14628,0.14725,0.14613,0.14638
1609048800,0.14637,0.14895,0.14627,0.14786
1609052400,0.14784,0.14826,0.1456,0.14573
1609056000,0.14577,0.14869,0.14304,0.14358
1609059600,0.14354,0.14545,0.14241,0.14317
1609063200,0.14307,0.14375,0.14107,0.14241
1609066800,0.14237,0.14242,0.13559,0.13826
1609070400,0.13826,0.14141,0.13415,0.14077
1609074000,0.14076,0.14172,0.13906,0.14088
1609077600,0.14098,0.14808,0.14068,0.14504
1609081200,0.145,0.1548,0.14487,0.1539
1609084800,0.15391,0.15626,0.14762,0.14989
1609088400,0.14996,0.15009,0.14706,0.14875
1609092000,0.14874,0.14936,0.14611,0.14765
1609095600,0.14761,0.14963,0.14717,0.14859
1609099200,0.14857,0.14862,0.14,0.1402
1609102800,0.14014,0.14466,0.13943,0.14429
1609106400,0.14426,0.14587,0.14313,0.14567
1609110000,0.14563,0.1482,0.14451,0.14549
1609113600,0.14553,0.1488,0.14336,0.14816
1609117200,0.14819,0.1489,0.14688,0.14882
1609120800,0.14884,0.15145,0.14834,0.14865
1609124400,0.14874,0.15147,0.1485,0.15119
1609128000,0.15114,0.15365,0.15085,0.15146
1609131600,0.1514,0.15243,0.15001,0.15047
1609135200,0.15047,0.15158,0.14966,0.14999
1609138800,0.14992,0.15268,0.1495,0.15038
1609142400,0.1504,0.15238,0.1486,0.15229
1609146000,0.15227,0.15518,0.15097,0.15324
1609149600,0.15322,0.15541,0.15093,0.15278
1609153200,0.1528,0.15479,0.15111,0.15336
1609156800,0.15339,0.15356,0.149,0.1508
1609160400,0.15088,0.15195,0.14955,0.15114
1609164000,0.15124,0.15134,0.14929,0.15096
1609167600,0.15096,0.15128,0.14916,0.15006
1609171200,0.15002,0.1514,0.14913,0.14986
1609174800,0.14986,0.1521,0.14968,0.15152
1609178400,0.15148,0.152,0.14825,0.14982
1609182000,0.14974,0.1506,0.14846,0.14869
1609185600,0.14871,0.14953,0.14631,0.14764
1609189200,0.14749,0.1484,0.14718,0.14781
1609192800,0.14778,0.15022,0.14143,0.14385
1609196400,0.14383,0.14498,0.14166,0.1446
1609200000,0.1446,0.14934,0.1431,0.14313
1609203600,0.14321,0.14513,0.14178,0.14414
1609207200,0.14407,0.1465,0.14331,0.14468
1609210800,0.14464,0.14464,0.14001,0.14017
1609214400,0.14005,0.14224,0.138,0.14079
1609218000,0.14076,0.14093,0.13552,0.14064
1609221600,0.14066,0.14234,0.13881,0.14115
1609225200,0.14112,0.14244,0.14,0.14153
1609228800,0.14158,0.14367,0.14103,0.14226
1609232400,0.14231,0.14243,0.13994,0.1414
1609236000,0.1414,0.14242,0.14031,0.14049
1609239600,0.1405,0.14111,0.13506,0.13808
1609243200,0.13817,0.14122,0.1366,0.13723
1609246800,0.13732,0.13786,0.13524,0.13724
1609250400,0.13729,0.13766,0.13535,0.13592
1609254000,0.13592,0.13737,0.13055,0.13104
1609257600,0.13108,0.13194,0.12805,0.13126
1609261200,0.13126,0.13702,0.13007,0.1369
1609264800,0.13682,0.13947,0.13376,0.13736
1609268400,0.13741,0.1401,0.13528,0.13535
1609272000,0.13542,0.1376,0.13489,0.13707
1609275600,0.13708,0.13743,0.13513,0.13538
1609279200,0.13541,0.13791,0.13476,0.13675
1609282800,0.13677,0.13926,0.13566,0.13849
1609286400,0.13845,0.13896,0.13528,0.1384
1609290000,0.13838,0.13927,0.13718,0.13757
1609293600,0.13762,0.13809,0.13378,0.13396
1609297200,0.13396,0.13524,0.13182,0.13219
1609300800,0.13225,0.13344,0.13015,0.13107
