datetime,open,high,low,close
1614902400,211.43,211.86,198.29,199.85
1614906000,199.83,200.96,197.11,198.28
1614909600,198.32,201.24,196.2,201.02
1614913200,200.98,202.25,197.95,201.55
1614916800,201.55,201.65,197.88,198.09
1614920400,198.16,200.65,197.01,199.61
1614924000,199.6,203.02,199.23,202.26
1614927600,202.24,204.0,200.67,203.09
1614931200,202.99,203.65,198.06,200.66
1614934800,200.5,203.86,200.03,203.04
1614938400,203.02,206.4,202.84,204.61
1614942000,204.61,206.39,204.5,204.98
1614945600,204.94,207.02,204.0,205.8
1614949200,205.87,208.27,205.21,207.38
1614952800,207.39,209.73,207.39,207.94
1614956400,207.94,209.57,204.86,204.86
1614960000,204.85,205.34,200.39,205.12
1614963600,205.09,208.01,204.35,207.41
1614967200,207.47,210.25,206.41,210.23
1614970800,210.24,211.27,208.37,209.63
1614974400,209.63,210.45,209.0,209.39
1614978000,209.39,209.9,207.2,207.51
1614981600,207.55,209.18,206.73,208.05
1614985200,208.03,208.22,205.68,205.86
1614988800,205.88,210.0,205.76,209.32
1614992400,209.27,209.88,207.13,208.56
1614996000,208.54,209.05,207.27,208.71
1614999600,208.62,209.09,207.09,208.7
1615003200,208.65,208.82,205.52,206.11
1615006800,206.07,208.55,204.66,207.56
1615010400,207.51,209.97,207.51,209.73
1615014000,209.73,210.89,209.09,210.29
1615017600,210.3,210.83,207.75,207.88
1615021200,207.93,208.62,206.25,206.71
1615024800,206.67,208.19,205.9,206.27
1615028400,206.39,207.54,205.44,206.81
1615032000,206.75,207.12,202.32,203.33
1615035600,203.34,204.08,200.63,202.89
1615039200,202.89,203.98,201.5,203.75
1615042800,203.73,205.41,203.43,203.89
1615046400,203.9,206.55,202.39,205.02
1615050000,205.09,208.15,204.76,206.45
1615053600,206.39,208.01,205.49,207.1
1615057200,207.06,209.0,206.8,207.38
1615060800,207.36,208.85,206.58,207.06
1615064400,207.07,207.81,205.89,206.56
1615068000,206.5,209.4,206.29,209.15
1615071600,209.17,209.45,208.0,208.9
1615075200,208.9,210.22,208.09,209.09
1615078800,209.08,209.73,207.61,208.18
1615082400,208.22,210.5,208.03,210.19
1615086000,210.2,211.92,209.18,209.63
1615089600,209.65,211.25,209.65,210.08
1615093200,210.07,210.31,208.51,209.05
1615096800,209.05,210.04,208.22,209.92
1615100400,209.93,211.14,209.32,211.0
1615104000,211.05,214.29,210.97,212.71
1615107600,212.86,215.23,212.69,214.79
1615111200,214.74,215.1,213.2,214.19
1615114800,214.13,214.32,212.6,213.81
1615118400,213.87,214.28,211.95,212.79
1615122000,212.76,212.9,211.17,212.01
1615125600,212.0,213.83,208.7,211.54
1615129200,211.56,212.97,210.42,212.65
1615132800,212.65,215.03,212.4,213.9
1615136400,213.95,214.07,212.78,213.04
1615140000,213.03,213.03,210.0,210.19
1615143600,210.17,210.19,208.52,209.9
1615147200,209.84,209.88,206.53,208.47
1615150800,208.48,210.42,208.03,210.3
1615154400,210.31,212.35,210.01,212.03
1615158000,212.04,215.1,211.97,215.02
1615161600,214.92,218.17,214.71,217.33
1615165200,217.36,219.4,216.6,217.37
1615168800,217.36,217.88,213.52,214.41
1615172400,214.4,215.45,212.64,215.45
1615176000,215.46,215.55,213.09,214.79
1615179600,214.85,217.57,214.85,216.65
1615183200,216.65,217.67,213.08,213.64
1615186800,213.53,214.46,210.17,210.93
1615190400,210.88,211.05,208.68,210.79
1615194000,210.78,211.91,206.66,209.22
1615197600,209.22,211.44,208.81,210.3
1615201200,210.34,210.93,208.76,210.6
1615204800,210.63,210.8,208.56,208.95
1615208400,208.95,212.6,208.9,212.51
1615212000,212.49,213.17,209.4,210.93
1615215600,210.87,214.31,209.91,213.56
1615219200,213.52,214.2,211.23,211.44
1615222800,211.44,212.03,210.66,211.11
1615226400,211.07,212.78,210.81,211.35
1615230000,211.37,213.54,210.76,213.24
1615233600,213.3,213.51,212.15,212.62
1615237200,212.66,213.41,212.09,212.69
1615240800,212.68,213.54,211.51,213.0
1615244400,212.95,218.97,212.63,218.44
1615248000,218.52,220.16,215.06,215.72
1615251600,215.73,220.48,215.63,220.27
1615255200,220.26,222.35,219.15,222.29
1615258800,222.33,228.47,221.39,226.41
1615262400,226.44,233.01,223.4,231.33
1615266000,231.31,235.46,229.61,233.68
1615269600,233.64,234.62,230.27,230.62
1615273200,230.64,230.95,227.32,229.43
1615276800,229.59,232.41,229.59,230.44
1615280400,230.44,233.51,230.44,230.9
1615284000,230.86,238.18,230.86,235.0
1615287600,235.01,238.5,233.7,236.95
1615291200,236.89,239.52,232.6,233.65
1615294800,233.6,240.31,233.08,239.88
1615298400,239.9,239.98,236.34,236.77
1615302000,236.78,237.02,233.62,236.16
1615305600,236.23,237.65,232.03,234.62
1615309200,234.63,236.03,233.23,233.54
1615312800,233.57,235.14,230.58,232.12
1615316400,232.12,234.61,231.37,234.4
1615320000,234.37,236.3,234.05,235.13
1615323600,235.14,236.73,233.2,235.73
1615327200,235.54,240.46,235.11,240.17
1615330800,240.2,246.17,238.37,244.55
1615334400,244.56,250.57,243.95,248.68
1615338000,248.73,248.93,237.21,240.17
1615341600,240.17,240.17,228.2,233.64
1615345200,233.51,235.27,226.0,228.52
1615348800,228.53,233.16,227.0,232.72
1615352400,232.71,234.83,228.71,234.53
1615356000,234.57,235.33,232.65,234.63
1615359600,234.57,241.18,234.43,238.64
1615363200,238.5,242.28,237.32,240.5
1615366800,240.55,243.41,237.16,241.57
1615370400,241.59,241.83,237.4,237.49
1615374000,237.42,237.56,233.91,235.29
1615377600,235.29,240.61,235.15,239.1
1615381200,239.02,243.36,238.14,241.73
1615384800,241.73,242.04,238.64,239.8
1615388400,239.8,242.18,239.1,241.23
1615392000,241.34,241.91,237.62,239.51
1615395600,239.51,244.87,239.51,242.01
1615399200,242.05,242.65,238.74,240.64
1615402800,240.65,247.67,240.4,243.77
1615406400,243.91,244.65,237.19,238.65
1615410000,238.59,240.77,232.68,239.92
1615413600,239.97,241.59,238.63,240.47
1615417200,240.55,240.77,234.06,234.78
1615420800,234.68,236.94,231.19,231.48
1615424400,231.47,232.73,229.34,231.76
1615428000,231.81,235.6,230.99,235.21
1615431600,235.2,238.63,234.62,237.63
1615435200,237.69,239.66,236.65,237.68
1615438800,237.65,238.15,236.0,237.73
1615442400,237.62,244.54,236.07,243.11
1615446000,243.1,243.69,235.44,235.95
1615449600,235.93,236.19,229.35,231.66
1615453200,231.6,231.73,225.45,226.47
1615456800,226.6,231.54,226.22,231.43
1615460400,231.43,232.97,230.12,232.91
1615464000,232.92,233.3,230.27,232.16
1615467600,232.02,238.7,232.02,236.82
1615471200,236.94,241.46,235.64,240.4
1615474800,240.35,242.84,233.13,235.54
1615478400,235.49,240.09,235.11,238.86
1615482000,238.87,239.64,235.33,236.97
1615485600,236.94,239.51,236.43,237.93
1615489200,238.02,238.85,233.36,233.98
1615492800,233.98,236.8,233.7,236.46
1615496400,236.43,238.3,234.85,236.07
1615500000,236.07,239.68,234.71,236.66
1615503600,236.59,239.05,235.0,235.72
1615507200,235.7,237.45,231.1,234.45
1615510800,234.45,240.06,233.62,237.79
1615514400,237.81,237.81,232.68,235.86
1615518000,235.86,236.9,233.96,234.94
1615521600,234.94,236.21,230.61,232.05
1615525200,232.02,234.4,231.21,234.3
1615528800,234.21,235.39,231.8,231.96
1615532400,232.03,232.03,228.49,230.5
1615536000,230.42,232.68,228.56,231.37
1615539600,231.32,232.62,229.33,230.61
1615543200,230.66,230.66,223.28,227.98
1615546800,227.96,229.6,225.46,226.22
1615550400,226.22,227.78,224.18,225.07
1615554000,224.98,224.98,215.0,219.77
1615557600,219.77,221.88,216.38,221.88
1615561200,221.9,227.94,219.94,227.45
1615564800,227.3,227.74,224.6,225.47
1615568400,225.48,226.3,222.9,223.7
1615572000,223.6,225.8,222.51,223.14
1615575600,223.19,224.8,220.41,221.03
1615579200,221.05,222.69,218.69,221.1
1615582800,221.12,224.37,219.59,222.74
1615586400,222.66,225.57,222.44,224.87
1615590000,224.92,226.89,223.63,225.0
1615593600,225.06,225.22,219.39,219.83
1615597200,219.84,222.8,217.19,222.13
1615600800,222.09,224.27,220.78,223.01
1615604400,223.01,223.55,220.72,221.12
1615608000,221.11,222.8,219.9,222.76
1615611600,222.67,225.61,222.67,223.78
1615615200,223.69,224.71,222.4,224.04
1615618800,224.03,224.89,223.05,224.56
1615622400,224.57,226.75,224.23,225.36
1615626000,225.35,227.44,224.24,227.16
1615629600,227.18,234.68,226.67,232.89
1615633200,232.97,235.43,231.63,233.37
1615636800,233.38,241.78,232.79,239.33
1615640400,239.32,240.89,237.74,238.19
1615644000,238.23,240.59,238.03,239.25
1615647600,239.21,241.19,236.23,238.61
1615651200,238.61,240.02,236.55,238.58
1615654800,238.6,241.27,238.5,241.19
1615658400,241.24,241.59,239.11,241.0
1615662000,241.01,241.13,239.02,239.71
1615665600,239.77,243.94,239.69,242.62
1615669200,242.71,244.06,237.29,237.99
1615672800,238.06,238.82,235.52,236.99
1615676400,237.11,245.72,237.07,243.75
1615680000,243.81,250.32,242.55,246.19
1615683600,246.22,248.56,243.38,248.52
1615687200,248.53,250.88,246.34,247.39
1615690800,247.24,247.68,244.3,244.5
1615694400,244.49,244.68,241.52,243.64
1615698000,243.72,244.17,239.44,241.49
1615701600,241.49,241.75,238.34,241.42
1615705200,241.49,241.95,238.35,238.44
1615708800,238.44,243.72,237.62,242.43
1615712400,242.4,246.66,242.22,246.61
1615716000,246.51,247.53,237.1,238.09
1615719600,238.03,239.2,232.6,238.88
1615723200,238.87,240.16,237.63,238.34
1615726800,238.44,238.57,233.11,234.71
1615730400,234.71,237.72,234.37,235.95
1615734000,235.96,236.34,232.91,234.36
1615737600,234.37,238.56,232.01,233.7
1615741200,233.7,239.31,233.0,237.64
1615744800,237.52,239.72,237.5,238.06
1615748400,237.99,239.08,236.08,237.15
1615752000,237.2,237.55,234.63,237.0
1615755600,236.95,237.38,235.65,237.33
1615759200,237.35,240.09,235.5,239.37
1615762800,239.38,241.21,231.0,231.2
1615766400,231.14,240.98,230.17,237.14
1615770000,237.11,239.0,234.89,238.77
1615773600,238.78,240.67,238.31,238.95
1615777200,238.92,240.18,237.07,237.21
1615780800,237.22,239.0,234.45,234.74
1615784400,234.85,235.69,232.01,232.11
1615788000,232.09,234.13,228.44,230.82
1615791600,231.0,231.0,223.1,227.14
1615795200,227.26,229.4,222.84,224.21
1615798800,224.14,226.62,218.18,222.3
1615802400,222.34,225.1,221.14,225.1
1615806000,225.05,225.22,221.85,223.03
1615809600,223.11,224.69,218.87,224.59
1615813200,224.67,225.9,223.36,225.26
1615816800,225.17,226.71,222.57,222.57
1615820400,222.56,225.51,220.81,221.12
1615824000,221.07,224.04,219.09,221.05
1615827600,221.0,223.34,218.45,222.95
1615831200,222.74,225.12,222.52,223.99
1615834800,223.93,225.14,223.8,224.28
1615838400,224.33,226.08,222.87,223.21
1615842000,223.32,224.66,222.51,223.89
1615845600,223.91,225.09,220.75,221.92
1615849200,221.93,226.19,220.41,221.56
1615852800,221.39,224.26,215.08,215.24
1615856400,215.19,218.54,210.51,218.23
1615860000,218.24,218.67,214.08,215.72
1615863600,215.73,216.54,212.5,215.5
1615867200,215.59,218.61,215.07,216.5
1615870800,216.51,216.99,213.24,214.73
1615874400,214.63,222.2,213.09,220.98
1615878000,220.97,222.5,219.56,221.57
1615881600,221.59,223.84,221.06,222.81
1615885200,222.86,224.76,222.15,223.42
1615888800,223.52,224.77,220.56,221.93
1615892400,221.93,222.22,219.23,220.47
1615896000,220.54,221.33,217.07,219.07
1615899600,218.99,221.7,218.43,219.71
1615903200,219.75,221.68,219.15,221.56
1615906800,221.57,224.3,221.13,224.18
1615910400,224.18,225.0,219.89,221.18
1615914000,221.17,222.97,216.39,218.07
1615917600,218.01,220.39,218.01,219.46
1615921200,219.55,222.78,218.7,222.58
1615924800,222.54,223.62,221.26,222.93
1615928400,222.93,224.6,221.76,224.06
1615932000,224.08,225.33,222.82,222.94
1615935600,222.96,224.09,222.33,223.91
1615939200,223.99,225.16,220.64,222.34
1615942800,222.34,223.54,221.35,222.81
1615946400,222.86,223.03,220.51,221.4
1615950000,221.33,223.48,221.04,221.11
1615953600,221.07,223.34,220.84,222.94
1615957200,222.94,226.21,221.52,226.12
1615960800,226.12,229.33,225.09,227.82
1615964400,227.8,228.49,224.3,224.66
1615968000,224.78,226.58,223.6,224.27
1615971600,224.26,224.62,217.37,219.79
1615975200,219.77,221.71,218.72,221.48
1615978800,221.56,221.77,218.85,220.1
1615982400,220.03,222.09,216.96,221.72
1615986000,221.75,224.11,221.59,223.53
1615989600,223.66,228.45,223.59,224.52
1615993200,224.64,227.01,223.77,226.1
1615996800,226.2,227.91,224.26,224.52
1616000400,224.45,226.04,224.42,225.25
1616004000,225.35,228.2,225.35,228.03
1616007600,228.12,228.87,226.48,228.15
1616011200,228.16,231.0,227.84,228.17
1616014800,228.16,230.32,226.14,229.77
1616018400,229.75,231.05,228.52,230.28
1616022000,230.37,231.5,228.47,229.75
1616025600,229.78,232.28,227.01,229.78
1616029200,229.77,232.16,229.23,231.0
1616032800,231.01,234.31,230.95,232.15
1616036400,232.18,233.54,229.52,230.4
1616040000,230.33,231.16,229.53,230.08
1616043600,230.15,230.59,229.32,229.78
1616047200,229.78,230.94,229.77,230.32
1616050800,230.34,230.82,226.37,227.0
1616054400,227.02,228.31,225.37,225.6
1616058000,225.63,230.0,225.5,229.76
1616061600,229.65,230.63,227.61,228.76
1616065200,228.69,229.01,226.24,227.02
1616068800,227.0,228.03,225.35,227.64
1616072400,227.64,228.2,225.9,226.23
1616076000,226.25,227.56,224.75,226.98
1616079600,226.86,238.23,226.0,236.56
1616083200,236.61,237.11,231.71,232.03
1616086800,231.86,232.81,229.03,229.75
1616090400,229.66,230.81,226.97,227.6
1616094000,227.64,228.47,223.03,223.99
1616097600,223.85,227.55,222.13,226.69
1616101200,226.7,228.17,226.26,226.94
1616104800,227.0,228.64,226.19,226.19
1616108400,226.11,228.47,225.54,225.97
1616112000,226.04,226.4,219.54,225.14
1616115600,225.2,227.53,224.74,226.85
1616119200,226.9,228.1,225.66,227.11
1616122800,227.1,229.6,227.0,228.27
1616126400,228.28,229.39,227.39,229.14
1616130000,229.15,231.2,228.46,230.3
1616133600,230.3,231.29,228.74,228.96
1616137200,228.93,229.91,227.8,228.46
1616140800,228.49,230.0,227.34,228.96
1616144400,229.07,230.17,228.52,228.54
1616148000,228.64,230.73,228.1,230.57
1616151600,230.64,231.17,229.36,230.28
1616155200,230.31,231.89,229.33,229.93
1616158800,229.94,230.45,227.07,228.05
1616162400,228.03,229.99,226.66,229.82
1616166000,229.79,230.48,228.72,229.41
1616169600,229.41,230.29,228.17,228.59
1616173200,228.75,229.18,227.32,227.83
1616176800,227.84,230.34,227.08,229.91
1616180400,229.9,229.95,228.74,229.57
1616184000,229.61,230.7,226.98,227.74
1616187600,227.66,229.21,227.34,228.59
1616191200,228.58,228.58,227.08,227.45
1616194800,227.57,227.62,225.23,225.75
1616198400,225.76,228.12,224.48,228.08
1616202000,227.96,229.24,227.33,229.05
1616205600,229.05,230.63,228.61,229.98
1616209200,230.05,233.58,229.62,233.1
1616212800,233.01,236.96,230.81,232.0
1616216400,232.02,233.24,230.78,232.13
1616220000,232.16,233.9,231.4,233.27
1616223600,233.3,234.27,232.28,232.74
1616227200,232.7,237.06,232.7,234.82
1616230800,234.88,235.75,232.36,232.48
1616234400,232.48,233.83,232.16,233.08
1616238000,233.11,235.06,232.67,233.51
1616241600,233.51,234.2,232.64,234.19
1616245200,234.17,235.57,231.15,231.77
1616248800,231.77,233.05,230.8,232.69
1616252400,232.72,233.7,231.99,233.02
1616256000,233.04,234.21,231.36,232.01
1616259600,232.06,234.26,232.06,233.7
1616263200,233.74,234.3,231.76,231.88
1616266800,231.95,233.13,231.95,232.18
1616270400,232.13,232.26,229.0,229.81
1616274000,229.91,231.07,229.51,230.27
1616277600,230.26,231.59,228.5,230.86
1616281200,230.9,230.9,227.0,227.58
1616284800,227.53,231.0,224.6,227.08
1616288400,227.07,229.66,226.0,227.83
1616292000,227.95,227.95,224.56,226.27
1616295600,226.17,227.71,224.59,226.47
1616299200,226.42,227.0,224.48,225.89
1616302800,225.87,228.02,225.51,227.04
1616306400,227.07,229.25,225.5,226.56
1616310000,226.53,228.66,226.48,227.79
1616313600,227.66,229.06,226.81,228.2
1616317200,228.09,228.48,221.2,223.93
1616320800,223.87,224.91,222.46,224.02
1616324400,224.02,224.17,221.14,223.76
1616328000,223.76,223.76,219.54,221.43
1616331600,221.45,224.94,221.43,224.0
1616335200,224.1,224.68,224.04,224.3
1616338800,224.24,225.86,222.97,223.5
1616342400,223.5,225.34,221.75,223.4
1616346000,223.36,224.78,222.6,224.24
1616349600,224.21,224.9,223.91,223.99
1616353200,224.04,224.4,222.15,222.41
1616356800,222.4,222.68,221.26,222.42
1616360400,222.35,222.97,221.0,222.83
1616364000,222.82,223.0,220.23,220.41
1616367600,220.42,221.68,220.0,221.15
1616371200,221.16,221.66,215.7,216.72
1616374800,216.74,217.56,215.6,217.2
1616378400,217.2,218.99,215.96,218.88
1616382000,218.9,220.01,218.61,219.7
1616385600,219.7,220.58,219.26,220.55
1616389200,220.55,220.92,219.04,220.87
1616392800,220.85,222.7,220.85,221.89
1616396400,221.86,222.57,221.12,221.26
1616400000,221.27,221.28,218.89,219.01
1616403600,219.01,220.09,218.0,220.03
1616407200,220.07,222.61,219.73,221.64
1616410800,221.52,222.54,220.5,221.5
1616414400,221.53,221.66,218.65,220.07
1616418000,219.98,223.28,219.1,222.94
1616421600,222.95,223.13,219.72,221.05
1616425200,221.13,222.78,220.7,222.26
1616428800,222.24,223.08,217.43,219.67
1616432400,219.65,221.31,218.59,220.37
1616436000,220.45,220.7,218.5,219.33
1616439600,219.33,219.57,216.01,216.41
1616443200,216.41,217.82,202.05,209.35
1616446800,209.23,211.6,207.4,209.38
1616450400,209.42,210.22,205.02,209.01
1616454000,209.03,210.1,206.54,206.68
1616457600,206.71,211.27,205.75,210.65
1616461200,210.51,212.91,209.26,212.71
1616464800,212.65,212.69,209.07,209.77
1616468400,209.81,210.18,207.91,209.1
1616472000,209.09,209.97,206.23,208.94
1616475600,208.96,209.38,204.27,206.66
1616479200,206.66,206.88,203.0,204.01
1616482800,204.02,209.37,204.02,208.8
1616486400,208.78,209.74,206.49,209.42
1616490000,209.35,210.07,208.53,209.32
1616493600,209.34,210.68,208.64,209.89
1616497200,209.93,210.61,206.61,207.44
1616500800,207.41,211.93,207.41,210.86
