datetime,open,high,low,close
1610064000,1224.86,1233.0,1182.45,1182.96
1610067600,1183.42,1199.26,1160.0,1184.52
1610071200,1184.52,1186.29,1065.0,1111.34
1610074800,1111.57,1160.13,1105.61,1150.1
1610078400,1150.1,1177.65,1142.0,1169.03
1610082000,1168.91,1174.0,1142.23,1148.12
1610085600,1148.29,1182.46,1125.41,1175.21
1610089200,1175.22,1214.27,1166.38,1208.42
1610092800,1208.2,1209.27,1181.73,1199.99
1610096400,1199.99,1222.32,1185.99,1221.64
1610100000,1221.51,1270.24,1216.23,1251.31
1610103600,1251.47,1266.0,1240.0,1255.43
1610107200,1255.24,1273.75,1224.88,1249.9
1610110800,1249.91,1255.91,1221.62,1250.0
1610114400,1250.0,1257.09,1237.32,1257.0
1610118000,1256.93,1264.0,1171.72,1216.77
1610121600,1216.93,1242.18,1202.0,1227.22
1610125200,1227.22,1236.66,1209.24,1215.42
1610128800,1215.59,1222.06,1173.0,1182.87
1610132400,1182.55,1203.57,1179.63,1184.75
1610136000,1184.75,1195.5,1143.16,1145.9
1610139600,1146.34,1193.89,1135.51,1193.63
1610143200,1193.63,1220.0,1166.31,1216.58
1610146800,1216.85,1229.69,1208.38,1216.93
1610150400,1216.72,1234.67,1183.04,1197.93
1610154000,1197.91,1198.39,1171.36,1198.27
1610157600,1198.26,1208.0,1177.38,1199.84
1610161200,1199.66,1231.31,1192.11,1226.53
1610164800,1226.53,1227.49,1208.82,1219.16
1610168400,1219.16,1219.16,1181.06,1185.53
1610172000,1185.4,1195.62,1176.6,1179.8
1610175600,1179.8,1199.99,1173.65,1196.49
1610179200,1196.5,1212.93,1184.64,1208.01
1610182800,1208.02,1221.7,1204.46,1211.55
1610186400,1211.93,1229.55,1204.26,1218.58
1610190000,1218.39,1237.0,1214.5,1220.64
1610193600,1220.65,1227.69,1211.0,1223.99
1610197200,1223.78,1229.52,1218.24,1221.39
1610200800,1221.39,1235.5,1220.48,1223.17
1610204400,1223.17,1227.64,1207.29,1219.95
1610208000,1219.96,1225.52,1194.08,1200.88
1610211600,1200.89,1224.59,1200.31,1222.52
1610215200,1222.51,1230.25,1218.56,1224.69
1610218800,1224.69,1235.69,1220.48,1229.42
1610222400,1229.33,1272.0,1217.54,1271.14
1610226000,1271.14,1294.18,1261.5,1287.96
1610229600,1287.95,1304.37,1276.32,1286.61
1610233200,1286.65,1292.74,1266.85,1276.0
1610236800,1276.0,1292.69,1273.82,1289.91
1610240400,1289.85,1335.0,1285.22,1323.44
1610244000,1323.5,1338.87,1309.93,1338.0
1610247600,1337.99,1340.98,1304.51,1310.97
1610251200,1310.91,1326.99,1306.2,1318.46
1610254800,1318.69,1328.84,1305.74,1315.54
1610258400,1315.54,1328.0,1313.48,1324.35
1610262000,1324.43,1345.69,1322.14,1344.7
1610265600,1344.77,1348.33,1318.21,1328.81
1610269200,1329.13,1346.0,1328.02,1331.63
1610272800,1331.65,1339.22,1283.32,1318.43
1610276400,1318.57,1319.99,1257.6,1259.28
1610280000,1259.28,1296.39,1237.0,1290.33
1610283600,1290.43,1323.71,1286.0,1309.66
1610287200,1309.77,1314.52,1283.05,1295.68
1610290800,1296.24,1313.74,1276.0,1303.18
1610294400,1303.4,1325.0,1296.15,1297.39
1610298000,1297.38,1305.0,1248.59,1300.65
1610301600,1300.81,1310.35,1273.0,1283.68
1610305200,1283.64,1295.91,1255.23,1263.17
1610308800,1263.32,1273.0,1170.0,1258.34
1610312400,1258.33,1274.89,1253.6,1270.6
1610316000,1270.59,1287.51,1261.52,1273.08
1610319600,1273.08,1277.38,1254.19,1254.25
1610323200,1254.24,1260.0,1203.08,1218.8
1610326800,1219.04,1230.73,1188.16,1208.03
1610330400,1208.26,1212.8,1171.2,1186.11
1610334000,1186.11,1198.11,1010.91,1104.14
1610337600,1105.02,1133.87,1050.0,1114.1
1610341200,1114.0,1129.47,1079.87,1094.18
1610344800,1094.18,1095.57,1015.0,1027.73
1610348400,1027.93,1082.0,1011.1,1071.84
1610352000,1071.98,1126.0,1063.0,1108.69
1610355600,1108.69,1135.35,1084.28,1135.07
1610359200,1135.3,1149.99,1109.25,1112.08
1610362800,1112.01,1117.42,1064.17,1067.87
1610366400,1067.65,1103.12,1038.65,1073.66
1610370000,1073.3,1079.0,1025.63,1026.09
1610373600,1026.24,1043.22,950.0,1038.53
1610377200,1038.53,1048.47,973.23,977.21
1610380800,977.21,990.69,915.0,963.55
1610384400,963.57,1023.5,918.43,998.3
1610388000,998.15,1024.0,982.75,993.51
1610391600,993.52,1007.26,945.0,984.41
1610395200,984.15,1022.0,958.0,1019.94
1610398800,1019.99,1044.99,1006.0,1031.55
1610402400,1032.05,1072.97,1022.35,1057.87
1610406000,1057.86,1094.0,1057.66,1087.01
1610409600,1087.0,1091.36,1038.34,1061.88
