datetime,open,high,low,close
1606780800,0.20326,0.20373,0.19864,0.1993
1606784400,0.19931,0.20074,0.19801,0.20051
1606788000,0.20054,0.20127,0.19878,0.19923
1606791600,0.19928,0.19955,0.19551,0.19648
1606795200,0.19648,0.19802,0.19347,0.19529
1606798800,0.19528,0.19758,0.1938,0.19743
1606802400,0.1974,0.19908,0.19569,0.19642
1606806000,0.19641,0.20213,0.19553,0.20139
1606809600,0.20151,0.20568,0.19933,0.20067
1606813200,0.20062,0.20222,0.19932,0.19996
1606816800,0.20001,0.20233,0.1995,0.2006
1606820400,0.20058,0.2022,0.19035,0.19567
1606824000,0.19566,0.19678,0.17166,0.18205
1606827600,0.1821,0.1877,0.17725,0.18674
1606831200,0.18682,0.1947,0.18417,0.19299
1606834800,0.19299,0.19483,0.1894,0.19033
1606838400,0.19037,0.1919,0.18585,0.18711
1606842000,0.18715,0.18888,0.18255,0.18836
1606845600,0.18837,0.18853,0.18414,0.18555
1606849200,0.18556,0.18979,0.18507,0.18889
1606852800,0.18889,0.18952,0.1858,0.18685
1606856400,0.18685,0.1886,0.1863,0.18699
1606860000,0.18695,0.19,0.18506,0.18547
1606863600,0.18545,0.18639,0.18314,0.18385
1606867200,0.18368,0.18679,0.17917,0.18583
1606870800,0.1859,0.18609,0.18385,0.18521
1606874400,0.18524,0.18524,0.18137,0.18202
1606878000,0.18201,0.18398,0.17994,0.18059
1606881600,0.1806,0.18224,0.17715,0.18
1606885200,0.18003,0.18128,0.17765,0.18121
1606888800,0.18116,0.1858,0.18045,0.18504
1606892400,0.18503,0.18783,0.18436,0.18751
1606896000,0.1873,0.18746,0.18551,0.18626
1606899600,0.18628,0.18856,0.18429,0.18511
1606903200,0.18505,0.18723,0.18505,0.18686
1606906800,0.18686,0.18843,0.18588,0.18711
1606910400,0.1871,0.18735,0.184,0.18674
1606914000,0.18686,0.18762,0.18584,0.18593
1606917600,0.18591,0.18667,0.18255,0.18325
1606921200,0.18322,0.18462,0.1809,0.18134
1606924800,0.18142,0.18208,0.17868,0.17973
1606928400,0.17971,0.1828,0.17951,0.18221
1606932000,0.1822,0.18397,0.18155,0.18292
1606935600,0.18293,0.1846,0.18264,0.18441
1606939200,0.1844,0.18494,0.18257,0.18455
1606942800,0.18451,0.1849,0.18274,0.18301
1606946400,0.18301,0.18446,0.18215,0.18242
1606950000,0.18239,0.18773,0.18237,0.18533
1606953600,0.18527,0.18747,0.1844,0.1849
1606957200,0.18496,0.18503,0.18121,0.18228
1606960800,0.18227,0.18332,0.18152,0.18256
1606964400,0.18258,0.18435,0.18209,0.18354
1606968000,0.18353,0.18386,0.18116,0.18133
1606971600,0.18133,0.18345,0.17972,0.18064
1606975200,0.18063,0.18277,0.17988,0.18129
1606978800,0.18132,0.18365,0.17988,0.18269
1606982400,0.18278,0.18486,0.1825,0.18364
1606986000,0.18361,0.18414,0.18135,0.18242
1606989600,0.18231,0.18445,0.1821,0.1837
1606993200,0.18366,0.18502,0.18346,0.18461
1606996800,0.18464,0.18489,0.1812,0.18264
1607000400,0.18259,0.1835,0.1821,0.18249
1607004000,0.1825,0.1894,0.18237,0.18674
1607007600,0.18674,0.19014,0.18557,0.18893
1607011200,0.18893,0.19,0.184,0.18458
1607014800,0.18465,0.18549,0.18329,0.18417
1607018400,0.18417,0.18565,0.18412,0.18441
1607022000,0.18451,0.18514,0.18422,0.18505
1607025600,0.18505,0.1853,0.18258,0.18337
1607029200,0.18337,0.18459,0.18301,0.18393
1607032800,0.18393,0.18505,0.18357,0.1849
1607036400,0.18487,0.18559,0.18393,0.1844
1607040000,0.18433,0.18559,0.18361,0.18462
1607043600,0.1846,0.18884,0.18438,0.18706
1607047200,0.18703,0.18795,0.18327,0.1842
1607050800,0.18414,0.1854,0.18049,0.18115
1607054400,0.18115,0.18385,0.18106,0.18332
1607058000,0.18332,0.18344,0.18251,0.18297
1607061600,0.18289,0.18473,0.18262,0.1836
1607065200,0.18359,0.18381,0.18171,0.18245
1607068800,0.18248,0.18564,0.18223,0.18519
1607072400,0.1852,0.18536,0.1833,0.18389
1607076000,0.18389,0.18424,0.17705,0.17977
1607079600,0.17974,0.1811,0.17289,0.17382
1607083200,0.17384,0.17782,0.173,0.1776
1607086800,0.17759,0.17759,0.17384,0.17551
1607090400,0.17549,0.17687,0.17099,0.17602
1607094000,0.17604,0.17638,0.17117,0.172
1607097600,0.172,0.17284,0.16812,0.17136
1607101200,0.17135,0.17296,0.17094,0.17137
1607104800,0.17133,0.17433,0.17066,0.17412
1607108400,0.17408,0.17427,0.17095,0.17159
1607112000,0.17159,0.17175,0.16854,0.16893
1607115600,0.16893,0.16896,0.161,0.1637
1607119200,0.16369,0.1654,0.15939,0.16103
1607122800,0.16088,0.16499,0.15983,0.16155
1607126400,0.1615,0.16631,0.15913,0.16609
1607130000,0.16609,0.16634,0.1614,0.16182
1607133600,0.16184,0.16402,0.16183,0.16314
1607137200,0.16316,0.16616,0.16315,0.166
1607140800,0.16602,0.16862,0.16483,0.16683
1607144400,0.16682,0.17044,0.16668,0.17025
1607148000,0.17024,0.1731,0.16935,0.17064
1607151600,0.17064,0.171,0.168,0.1687
1607155200,0.16871,0.1747,0.16871,0.17445
1607158800,0.17446,0.17453,0.17222,0.17435
1607162400,0.17436,0.17658,0.17273,0.17542
1607166000,0.17541,0.17571,0.17251,0.1743
1607169600,0.17426,0.17502,0.1729,0.17321
1607173200,0.17322,0.17442,0.17019,0.17129
1607176800,0.17129,0.173,0.17106,0.17256
1607180400,0.17258,0.17372,0.17178,0.17224
1607184000,0.17228,0.17401,0.17167,0.17314
1607187600,0.17314,0.17341,0.17188,0.17341
1607191200,0.1734,0.17433,0.17255,0.17285
1607194800,0.17284,0.17383,0.17222,0.17269
1607198400,0.17268,0.17299,0.1711,0.17225
1607202000,0.17228,0.17327,0.17207,0.17222
1607205600,0.17223,0.17224,0.16923,0.1703
1607209200,0.17033,0.172,0.16973,0.17182
1607212800,0.17182,0.18035,0.17152,0.17945
1607216400,0.17942,0.17983,0.17613,0.177
1607220000,0.17706,0.17709,0.17501,0.17661
1607223600,0.17659,0.17667,0.17439,0.175
1607227200,0.175,0.1761,0.17432,0.17577
1607230800,0.17575,0.17733,0.17521,0.17692
1607234400,0.17691,0.17731,0.17533,0.17572
1607238000,0.17576,0.17694,0.17527,0.1769
1607241600,0.17691,0.1773,0.17105,0.17127
1607245200,0.17126,0.17296,0.16947,0.1708
1607248800,0.17081,0.1718,0.17011,0.17105
1607252400,0.17105,0.17194,0.16941,0.17175
1607256000,0.17183,0.17185,0.16867,0.16944
1607259600,0.1694,0.17067,0.16698,0.1693
1607263200,0.16929,0.17224,0.16893,0.17188
1607266800,0.17189,0.17269,0.17039,0.17072
1607270400,0.17078,0.1734,0.17048,0.17244
1607274000,0.17249,0.17319,0.17181,0.17198
1607277600,0.17197,0.17244,0.17095,0.17131
1607281200,0.17127,0.17323,0.17092,0.17295
1607284800,0.1729,0.17325,0.17226,0.17305
1607288400,0.17305,0.17499,0.17205,0.17499
1607292000,0.17489,0.17536,0.17023,0.17202
1607295600,0.17196,0.17684,0.17193,0.17623
1607299200,0.17622,0.17678,0.172,0.17321
1607302800,0.1733,0.1743,0.17132,0.17263
1607306400,0.17262,0.17354,0.17181,0.17285
1607310000,0.17289,0.17331,0.17178,0.17269
1607313600,0.17272,0.17278,0.17107,0.17214
1607317200,0.17213,0.17315,0.1716,0.17263
1607320800,0.17263,0.1742,0.17262,0.17379
1607324400,0.17378,0.17441,0.17311,0.1733
1607328000,0.17331,0.17345,0.17135,0.17214
1607331600,0.17218,0.17258,0.17082,0.17125
1607335200,0.17124,0.17166,0.17009,0.17125
1607338800,0.17121,0.17236,0.16954,0.17
1607342400,0.16999,0.17313,0.16981,0.1729
1607346000,0.17289,0.17299,0.17136,0.17146
1607349600,0.17146,0.17181,0.16954,0.17088
1607353200,0.17086,0.17111,0.16964,0.16991
1607356800,0.16995,0.17098,0.16986,0.17007
1607360400,0.17007,0.17079,0.16967,0.16984
1607364000,0.16982,0.17012,0.16385,0.1664
1607367600,0.16638,0.16759,0.16573,0.16719
1607371200,0.16711,0.16793,0.16551,0.1675
1607374800,0.16743,0.16868,0.1666,0.16768
1607378400,0.16766,0.16794,0.1667,0.1677
1607382000,0.16768,0.16894,0.16696,0.1682
1607385600,0.16823,0.16846,0.16676,0.16786
1607389200,0.16784,0.16824,0.16629,0.16754
1607392800,0.16754,0.16886,0.16683,0.167
1607396400,0.16702,0.16723,0.166,0.1663
1607400000,0.16626,0.16707,0.16577,0.1658
1607403600,0.16582,0.16681,0.16573,0.16669
1607407200,0.16663,0.16697,0.1651,0.16625
1607410800,0.1663,0.16648,0.16413,0.16423
1607414400,0.16423,0.16471,0.16,0.16205
1607418000,0.16203,0.1627,0.15582,0.15648
1607421600,0.15647,0.159,0.15512,0.15877
1607425200,0.15873,0.1592,0.15771,0.15802
1607428800,0.158,0.1596,0.15616,0.15811
1607432400,0.15812,0.16187,0.1581,0.16169
1607436000,0.16167,0.16265,0.1605,0.16245
1607439600,0.16245,0.16332,0.16178,0.16225
1607443200,0.16225,0.16304,0.15851,0.15908
1607446800,0.15909,0.16212,0.159,0.16187
1607450400,0.16181,0.16274,0.1595,0.15967
1607454000,0.15964,0.16092,0.15816,0.15835
1607457600,0.15828,0.15893,0.1525,0.15486
1607461200,0.15484,0.15727,0.1537,0.15635
1607464800,0.15633,0.15753,0.15102,0.1513
1607468400,0.15123,0.15411,0.14927,0.15275
1607472000,0.1527,0.15391,0.14904,0.14913
1607475600,0.1491,0.15142,0.14743,0.14934
1607479200,0.14935,0.152,0.14773,0.15121
1607482800,0.15123,0.15245,0.14951,0.15155
1607486400,0.15154,0.15174,0.14876,0.14974
1607490000,0.1497,0.15037,0.1472,0.14939
1607493600,0.14941,0.15071,0.14911,0.15036
1607497200,0.15035,0.15089,0.145,0.14634
1607500800,0.14639,0.1471,0.1392,0.1445
1607504400,0.1445,0.14742,0.14342,0.14635
1607508000,0.14619,0.14986,0.14468,0.14973
1607511600,0.14972,0.15972,0.14864,0.1572
1607515200,0.15719,0.16399,0.15602,0.15829
1607518800,0.15833,0.1616,0.15572,0.16141
1607522400,0.16131,0.1625,0.15865,0.15958
1607526000,0.15967,0.1599,0.15633,0.15829
1607529600,0.15832,0.16388,0.15641,0.16308
1607533200,0.16301,0.16325,0.15978,0.1607
1607536800,0.1607,0.162,0.15895,0.16
1607540400,0.16,0.16204,0.15976,0.16112
1607544000,0.16107,0.17157,0.16103,0.1694
1607547600,0.1694,0.17568,0.16776,0.17192
1607551200,0.17185,0.17341,0.16727,0.17036
1607554800,0.17031,0.17424,0.16977,0.17197
1607558400,0.17189,0.1778,0.1714,0.17246
1607562000,0.17256,0.17542,0.17145,0.17417
1607565600,0.17422,0.17544,0.17002,0.17154
1607569200,0.17158,0.17578,0.17099,0.17391
1607572800,0.17389,0.17605,0.1719,0.17237
1607576400,0.17239,0.1735,0.17056,0.17136
1607580000,0.1714,0.1722,0.16802,0.16844
1607583600,0.16843,0.17263,0.16813,0.1722
1607587200,0.17228,0.17448,0.17182,0.17325
1607590800,0.17326,0.1742,0.16962,0.16997
1607594400,0.16995,0.17195,0.16727,0.16812
1607598000,0.16811,0.16961,0.1671,0.1691
