datetime,open,high,low,close
1574838000,146.0,146.0,146.0,146.0
1574841600,125.03,145.01,125.03,133.0
1574845200,133.0,133.0,133.0,133.0
1574848800,142.2,144.52,142.1,142.62
1574852400,142.7,146.92,142.22,146.58
1574856000,146.53,149.34,145.73,147.38
1574859600,147.38,148.51,147.26,148.26
1574863200,148.35,149.14,146.8,147.65
1574866800,147.61,151.64,147.32,150.65
1574870400,150.72,153.58,148.33,152.6
1574874000,152.94,154.93,152.06,153.63
1574877600,153.66,155.5,152.84,153.03
1574881200,153.01,154.92,152.84,153.87
1574884800,153.84,155.66,152.91,153.23
1574888400,153.13,153.71,152.03,153.44
1574892000,153.29,154.29,152.63,152.63
1574895600,152.61,153.5,152.3,152.52
1574899200,154.29,154.47,154.21,154.21
1574902800,154.23,154.23,146.41,146.62
1574906400,147.86,156.52,147.86,150.62
1574910000,150.62,153.09,150.43,152.03
1574913600,151.93,152.45,151.16,151.49
1574917200,151.46,151.83,150.18,151.15
1574920800,151.15,153.02,150.45,152.17
1574924400,152.17,152.72,151.47,151.98
1574928000,152.04,152.76,151.47,152.7
1574931600,152.7,152.72,151.24,152.21
1574935200,152.14,152.14,149.63,150.81
1574938800,150.81,151.75,150.45,151.43
1574942400,151.43,151.43,149.95,150.46
1574946000,150.46,151.19,150.13,150.84
1574949600,150.84,151.03,150.13,150.66
1574953200,150.72,154.51,150.53,153.78
1574956800,153.78,153.95,152.46,153.68
1574960400,153.65,153.69,152.8,153.39
1574964000,153.33,153.95,152.97,153.17
1574967600,153.19,153.85,153.12,153.5
1574971200,153.54,154.0,151.75,151.9
1574974800,151.9,152.26,151.11,151.74
1574978400,151.72,152.5,149.78,149.98
1574982000,150.01,150.82,148.88,150.48
1574985600,150.56,152.67,150.55,152.08
1574989200,152.08,152.5,151.32,151.87
1574992800,151.85,152.1,151.27,151.62
1574996400,151.62,152.64,151.52,152.15
1575000000,152.15,152.55,151.56,151.95
1575003600,151.95,152.1,150.89,151.48
1575007200,151.49,151.87,151.15,151.83
1575010800,151.8,152.68,151.29,152.51
1575014400,152.51,153.18,152.06,152.17
1575018000,152.17,154.88,152.17,154.37
1575021600,154.37,155.13,153.52,154.0
1575025200,154.0,154.34,153.14,153.26
1575028800,153.26,155.15,151.09,154.56
1575032400,154.52,156.3,153.92,155.83
1575036000,155.81,156.73,155.56,156.11
1575039600,156.12,156.93,155.57,156.65
1575043200,156.7,157.4,154.38,154.77
1575046800,154.77,155.39,154.25,154.76
1575050400,154.76,155.06,154.35,154.5
1575054000,154.5,154.79,153.92,154.09
1575057600,154.1,154.93,153.84,153.99
1575061200,153.99,154.17,152.09,152.18
1575064800,152.19,153.36,152.13,153.35
1575068400,153.36,154.78,152.84,154.41
1575072000,154.4,155.15,153.79,154.45
1575075600,154.45,154.95,153.9,154.18
1575079200,154.18,154.18,153.4,153.64
1575082800,153.64,153.88,153.08,153.88
1575086400,153.82,153.88,152.68,153.39
1575090000,153.38,153.94,152.99,153.84
1575093600,153.85,153.99,153.5,153.9
1575097200,153.9,154.83,153.65,154.64
1575100800,154.65,154.8,153.92,153.99
1575104400,154.0,154.12,152.82,153.46
1575108000,153.46,154.58,152.56,153.74
1575111600,153.67,153.67,152.54,152.68
1575115200,152.66,153.51,152.38,153.14
1575118800,153.14,153.34,152.26,152.47
1575122400,152.47,152.72,150.38,151.55
1575126000,151.55,152.22,150.66,151.46
1575129600,151.46,152.49,150.75,152.13
1575133200,152.11,152.12,149.73,150.66
1575136800,150.66,151.18,149.66,150.13
1575140400,150.14,151.23,150.14,150.5
1575144000,150.5,150.96,150.08,150.82
1575147600,150.8,151.74,150.65,151.73
1575151200,151.71,152.15,151.22,151.37
1575154800,151.35,152.14,151.34,151.38
1575158400,151.38,151.38,150.09,150.6
1575162000,150.61,150.64,147.42,148.25
1575165600,148.3,148.99,146.11,146.66
1575169200,146.69,147.5,145.7,147.09
1575172800,147.05,148.06,146.61,148.05
1575176400,148.06,148.64,146.87,147.7
1575180000,147.71,147.98,146.96,147.12
1575183600,147.2,147.75,146.39,146.79
1575187200,146.77,147.46,146.17,146.66
1575190800,146.7,147.41,145.5,147.26
1575194400,147.3,148.25,146.74,147.91
1575198000,147.91,148.28,147.13,147.2
1575201600,147.21,148.5,147.21,148.2
1575205200,148.2,151.31,148.2,151.01
1575208800,151.02,152.5,150.52,150.61
1575212400,150.6,150.86,149.0,149.41
1575216000,149.49,150.39,148.98,149.85
1575219600,149.96,150.13,149.45,150.04
1575223200,150.1,150.55,149.81,150.09
1575226800,150.09,150.25,149.23,150.06
1575230400,150.06,150.69,149.77,149.98
1575234000,150.01,151.07,149.54,150.77
1575237600,150.77,151.72,150.5,151.3
1575241200,151.31,152.0,150.5,150.65
1575244800,150.72,151.17,149.64,150.33
1575248400,150.31,151.3,149.8,150.86
1575252000,150.95,151.17,150.45,150.89
1575255600,150.89,150.93,149.75,149.85
1575259200,149.98,150.52,149.43,150.23
1575262800,150.24,150.35,147.42,147.97
1575266400,148.0,148.19,146.67,148.17
