datetime,open,high,low,close
1609459200,342.49,343.41,342.2,342.7
1609459380,342.67,343.19,341.61,341.61
1609459560,341.62,342.0,338.48,339.63
1609459740,339.55,339.94,337.76,338.36
1609459920,338.4,339.13,336.0,337.11
1609460100,337.24,338.4,336.72,338.25
1609460280,338.24,339.53,337.74,338.1
1609460460,338.15,338.88,338.0,338.66
1609460640,338.77,339.36,338.46,339.19
1609460820,339.19,339.32,338.73,338.82
1609461000,338.82,339.75,338.82,339.04
1609461180,339.03,340.45,338.95,340.35
1609461360,340.38,340.62,339.79,340.5
1609461540,340.46,340.94,340.24,340.58
1609461720,340.58,340.79,340.25,340.44
1609461900,340.51,341.13,339.93,340.71
1609462080,340.71,341.8,340.71,341.16
1609462260,341.17,342.38,341.17,341.47
1609462440,341.46,342.44,341.36,342.44
1609462620,342.46,342.72,341.56,341.85
1609462800,341.88,342.64,341.88,342.29
1609462980,342.3,344.42,342.2,344.21
1609463160,344.23,346.3,343.98,346.18
1609463340,346.15,346.54,344.82,345.3
1609463520,345.3,346.19,344.64,345.75
1609463700,345.75,347.94,344.82,346.75
1609463880,346.63,346.72,344.99,346.26
1609464060,346.28,346.4,345.41,345.91
1609464240,345.88,347.95,345.88,347.18
1609464420,347.17,348.48,346.97,347.41
1609464600,347.39,348.03,346.9,347.24
1609464780,347.34,347.5,346.41,347.05
1609464960,346.95,349.5,346.89,349.27
1609465140,349.12,349.21,347.77,348.71
1609465320,348.72,349.78,348.04,349.11
1609465500,349.16,349.8,348.43,348.93
1609465680,348.97,349.43,348.44,349.27
1609465860,349.25,350.21,348.6,348.76
1609466040,348.67,349.43,347.9,349.43
1609466220,349.43,350.97,349.31,350.31
1609466400,350.31,350.95,349.6,349.82
1609466580,349.81,350.16,349.23,349.35
1609466760,349.35,349.71,348.76,349.24
1609466940,349.29,349.29,348.55,348.9
1609467120,348.91,349.39,347.54,348.09
1609467300,348.07,348.9,347.53,348.9
1609467480,348.89,349.22,348.31,348.73
1609467660,348.62,349.1,348.42,349.1
1609467840,349.1,349.32,348.6,348.89
1609468020,348.92,349.26,348.6,348.74
1609468200,348.7,348.8,347.76,348.19
1609468380,348.2,348.72,347.06,348.33
1609468560,348.33,348.94,347.9,348.55
1609468740,348.55,349.0,347.61,348.46
1609468920,348.41,349.37,347.95,349.06
1609469100,348.98,349.88,348.84,349.28
1609469280,349.35,352.28,349.35,351.97
1609469460,351.84,353.62,350.78,352.65
1609469640,352.49,353.44,352.06,353.1
1609469820,353.15,355.96,353.15,354.78
1609470000,354.78,355.5,354.28,354.35
1609470180,354.28,354.79,353.2,353.89
1609470360,353.9,354.5,352.08,352.75
1609470540,352.75,354.55,352.75,353.14
1609470720,353.14,353.53,352.74,352.96
1609470900,352.97,354.12,352.65,352.84
1609471080,352.84,353.61,352.73,353.01
1609471260,353.01,353.34,351.26,351.84
1609471440,351.85,352.98,351.75,352.03
1609471620,352.02,353.14,351.77,352.7
1609471800,352.66,352.9,352.31,352.9
1609471980,352.89,353.12,352.23,352.6
1609472160,352.61,353.49,352.0,352.02
1609472340,352.02,353.21,352.01,353.0
1609472520,353.0,353.22,352.25,352.4
1609472700,352.39,353.0,352.22,352.4
1609472880,352.4,352.83,351.73,351.8
1609473060,351.82,352.47,351.79,352.26
1609473240,352.26,352.43,351.95,352.36
1609473420,352.37,352.37,351.3,351.49
1609473600,351.48,353.0,351.41,351.79
1609473780,351.76,351.78,350.72,351.51
1609473960,351.53,352.53,351.29,352.02
1609474140,351.98,352.29,350.66,351.68
1609474320,351.68,351.9,351.28,351.54
1609474500,351.54,353.2,351.54,352.25
