datetime,open,high,low,close
1614902400,1540.7,1543.45,1529.71,1530.26
1614902580,1530.26,1531.38,1520.0,1527.63
1614902760,1527.63,1529.47,1521.45,1522.61
1614902940,1522.61,1522.62,1508.44,1511.13
1614903120,1511.3,1513.59,1500.0,1508.16
1614903300,1508.16,1511.35,1496.58,1497.28
1614903480,1497.31,1504.97,1496.39,1499.59
1614903660,1499.58,1500.61,1488.06,1490.7
1614903840,1490.62,1500.28,1490.55,1499.72
1614904020,1499.44,1502.27,1492.37,1493.42
1614904200,1493.44,1500.61,1490.91,1494.27
1614904380,1494.26,1497.72,1488.95,1490.65
1614904560,1490.64,1494.23,1481.45,1485.76
1614904740,1485.69,1487.73,1482.14,1484.55
1614904920,1484.55,1485.6,1480.17,1484.46
1614905100,1484.46,1489.93,1483.16,1484.76
1614905280,1484.65,1485.73,1477.02,1480.61
1614905460,1480.6,1481.09,1471.02,1472.48
1614905640,1472.48,1477.24,1471.54,1476.01
1614905820,1476.02,1481.25,1473.37,1480.46
1614906000,1480.47,1483.12,1471.92,1482.95
1614906180,1482.95,1483.34,1468.54,1472.64
1614906360,1472.76,1472.93,1461.16,1465.0
1614906540,1464.99,1468.66,1462.42,1467.74
1614906720,1467.73,1470.0,1465.2,1466.69
1614906900,1466.63,1477.46,1463.98,1469.36
1614907080,1469.36,1475.53,1465.48,1471.15
1614907260,1471.16,1472.42,1464.05,1467.55
1614907440,1467.59,1470.38,1465.32,1466.89
1614907620,1466.89,1469.91,1464.0,1469.32
1614907800,1469.33,1474.32,1465.95,1474.09
1614907980,1474.23,1474.74,1468.05,1469.36
1614908160,1469.6,1474.3,1468.26,1473.11
1614908340,1473.1,1476.0,1473.1,1473.25
1614908520,1473.26,1474.73,1471.33,1471.43
1614908700,1471.43,1472.57,1469.0,1472.24
1614908880,1472.24,1473.23,1468.7,1469.85
1614909060,1469.85,1469.85,1463.31,1464.17
1614909240,1464.18,1466.61,1462.1,1463.05
1614909420,1462.95,1466.59,1462.0,1464.16
1614909600,1464.31,1465.3,1454.0,1454.77
1614909780,1454.78,1457.0,1446.59,1453.96
1614909960,1453.96,1454.6,1446.59,1450.84
1614910140,1450.88,1462.76,1446.53,1459.8
1614910320,1459.79,1464.88,1456.9,1464.81
1614910500,1464.6,1471.82,1461.07,1471.31
1614910680,1471.27,1475.85,1469.33,1474.99
1614910860,1475.0,1477.56,1472.02,1475.74
1614911040,1475.69,1475.69,1470.84,1472.41
1614911220,1472.41,1474.41,1468.57,1471.12
1614911400,1471.2,1474.34,1469.49,1471.18
1614911580,1471.06,1475.3,1470.57,1474.58
1614911760,1474.57,1475.41,1470.71,1472.29
1614911940,1472.29,1474.58,1468.39,1469.79
1614912120,1469.85,1472.59,1468.4,1471.23
1614912300,1471.24,1474.59,1471.01,1474.15
1614912480,1474.15,1478.59,1471.53,1475.76
1614912660,1475.78,1478.98,1474.0,1478.73
