datetime,open,high,low,close
1596240000,58.13,58.66,57.55,57.8
1596243600,57.81,58.09,57.56,57.9
1596247200,57.9,59.3,57.9,59.06
1596250800,59.04,59.75,58.71,59.35
1596254400,59.35,60.6,59.18,60.16
1596258000,60.12,60.66,59.94,60.12
1596261600,60.12,60.29,59.72,60.0
1596265200,60.0,60.06,58.31,59.42
1596268800,59.42,59.88,59.39,59.78
1596272400,59.79,60.42,59.61,60.15
1596276000,60.14,60.76,59.2,59.49
1596279600,59.51,59.88,59.27,59.86
1596283200,59.86,59.88,59.57,59.84
1596286800,59.83,59.85,58.65,58.94
1596290400,58.93,59.43,58.78,59.34
1596294000,59.32,59.66,59.17,59.64
1596297600,59.64,60.85,59.5,59.82
1596301200,59.83,61.55,59.75,61.27
1596304800,61.28,61.28,59.79,60.65
1596308400,60.66,61.87,60.6,61.5
1596312000,61.5,62.08,61.35,61.92
1596315600,61.92,62.23,60.9,61.1
1596319200,61.1,61.87,60.57,61.87
1596322800,61.87,61.9,61.12,61.65
1596326400,61.65,62.05,60.55,61.2
1596330000,61.19,62.05,61.1,61.83
1596333600,61.84,63.6,61.64,63.38
1596337200,63.4,65.17,62.94,64.91
1596340800,64.87,64.9,51.79,56.83
1596344400,56.83,58.68,55.0,57.23
1596348000,57.23,57.69,56.88,57.68
1596351600,57.68,59.37,57.36,58.73
1596355200,58.73,58.89,58.01,58.16
1596358800,58.16,58.38,57.02,58.24
1596362400,58.24,58.34,57.08,57.75
1596366000,57.75,57.97,55.06,56.57
1596369600,56.58,56.97,55.32,55.57
1596373200,55.57,57.31,55.45,57.04
1596376800,57.05,57.6,56.48,57.07
1596380400,57.07,57.13,56.08,56.48
1596384000,56.48,57.75,56.27,57.57
1596387600,57.58,58.0,57.32,57.65
1596391200,57.66,58.15,57.38,57.86
1596394800,57.88,58.13,56.83,57.91
1596398400,57.91,57.94,57.03,57.11
1596402000,57.1,57.8,56.51,57.46
1596405600,57.48,57.63,56.76,56.9
1596409200,56.86,57.15,56.48,56.77
1596412800,56.77,57.44,55.71,57.31
1596416400,57.32,57.62,57.18,57.28
1596420000,57.29,57.67,57.12,57.49
1596423600,57.52,57.61,57.06,57.22
1596427200,57.22,57.58,57.21,57.37
1596430800,57.37,57.9,57.29,57.8
1596434400,57.79,58.34,57.58,57.77
1596438000,57.76,57.99,57.65,57.77
1596441600,57.74,57.86,57.42,57.57
1596445200,57.58,57.84,57.05,57.16
1596448800,57.17,57.72,56.84,57.62
1596452400,57.61,58.28,57.45,58.24
1596456000,58.23,58.24,57.74,58.08
1596459600,58.07,58.94,58.07,58.72
1596463200,58.72,59.27,58.57,58.93
1596466800,58.93,59.21,58.13,58.87
1596470400,58.88,60.03,58.47,58.73
1596474000,58.74,59.82,58.64,59.63
1596477600,59.65,59.71,59.31,59.69
1596481200,59.69,59.69,58.8,59.24
1596484800,59.26,59.37,58.61,58.85
1596488400,58.86,59.14,57.8,57.98
