datetime,open,high,low,close
1612915200,27.659,28.32,27.436,27.506
1612918800,27.511,27.755,27.419,27.668
1612922400,27.671,28.0,27.52,27.722
1612926000,27.724,27.942,27.46,27.596
1612929600,27.596,27.664,26.778,27.156
1612933200,27.157,27.525,27.136,27.378
1612936800,27.384,27.861,27.371,27.533
1612940400,27.545,28.147,27.536,27.824
1612944000,27.837,28.407,27.837,28.074
1612947600,28.083,28.592,27.847,28.074
1612951200,28.066,28.626,27.907,28.487
1612954800,28.49,28.744,28.292,28.438
1612958400,28.441,28.441,24.65,26.749
1612962000,26.749,27.5,26.359,27.307
1612965600,27.308,27.726,26.5,26.594
1612969200,26.589,26.728,25.55,26.376
1612972800,26.372,26.931,25.834,26.796
1612976400,26.796,27.088,26.426,26.942
1612980000,26.939,26.943,26.583,26.793
1612983600,26.785,27.159,26.333,27.038
1612987200,27.029,27.044,26.041,26.163
1612990800,26.162,26.39,26.019,26.356
1612994400,26.362,26.849,26.281,26.82
1612998000,26.821,27.055,26.56,26.853
1613001600,26.848,27.237,26.317,26.611
1613005200,26.614,26.909,26.225,26.653
1613008800,26.654,27.065,26.653,27.038
1613012400,27.037,27.327,27.008,27.26
1613016000,27.259,27.37,26.713,26.834
1613019600,26.835,27.286,26.757,27.043
1613023200,27.042,27.586,27.02,27.543
1613026800,27.542,27.7,27.274,27.403
1613030400,27.398,27.733,27.355,27.724
1613034000,27.724,27.898,27.461,27.748
1613037600,27.742,28.175,27.739,27.937
1613041200,27.94,28.002,27.561,27.623
1613044800,27.628,28.383,27.627,28.032
1613048400,28.032,28.368,27.504,27.74
1613052000,27.74,28.194,27.727,28.167
1613055600,28.167,28.263,27.792,28.167
1613059200,28.172,28.662,28.06,28.22
1613062800,28.213,28.268,27.826,28.157
1613066400,28.157,28.402,28.05,28.173
1613070000,28.18,28.213,27.776,27.793
1613073600,27.792,28.019,27.219,27.528
1613077200,27.521,27.867,27.102,27.446
1613080800,27.45,27.782,27.384,27.677
1613084400,27.676,27.983,27.535,27.895
1613088000,27.894,28.059,27.516,27.547
1613091600,27.549,27.701,27.435,27.679
1613095200,27.679,27.679,27.279,27.409
1613098800,27.406,27.442,27.081,27.119
1613102400,27.122,27.338,26.713,27.279
1613106000,27.277,27.5,27.206,27.343
1613109600,27.346,27.439,27.062,27.379
1613113200,27.378,27.718,27.288,27.502
1613116800,27.499,27.838,27.426,27.662
1613120400,27.661,27.871,27.42,27.863
1613124000,27.864,27.96,27.688,27.82
1613127600,27.82,28.3,27.804,28.217
1613131200,28.216,28.376,27.934,28.022
1613134800,28.023,28.528,28.02,28.519
1613138400,28.519,28.538,27.377,27.664
1613142000,27.662,28.513,27.653,28.478
1613145600,28.484,30.6,28.462,30.049
1613149200,30.044,30.135,29.666,30.099
1613152800,30.101,30.867,30.067,30.321
1613156400,30.322,30.714,30.148,30.571
1613160000,30.575,30.828,30.16,30.361
1613163600,30.374,30.689,30.201,30.625
1613167200,30.62,31.55,30.59,31.182
1613170800,31.182,31.496,30.43,30.713
1613174400,30.713,31.49,30.697,31.476
1613178000,31.476,32.174,31.162,31.925
1613181600,31.921,32.21,31.536,31.923
1613185200,31.919,32.02,31.563,31.625
1613188800,31.628,31.866,31.208,31.425
1613192400,31.425,31.435,30.73,31.1
1613196000,31.098,31.15,30.583,30.96
1613199600,30.96,30.979,30.126,30.145
1613203200,30.145,31.1,29.9,31.085
1613206800,31.085,31.207,30.727,30.787
1613210400,30.78,30.78,29.74,29.757
1613214000,29.754,30.091,29.135,29.75
1613217600,29.751,30.414,29.302,30.114
1613221200,30.111,30.715,29.8,30.643
1613224800,30.64,30.72,30.128,30.684
1613228400,30.686,30.833,30.279,30.581
1613232000,30.579,31.425,30.557,30.85
1613235600,30.862,31.065,30.3,30.522
1613239200,30.519,31.215,30.359,31.147
1613242800,31.139,31.695,30.909,31.68
1613246400,31.677,31.792,31.132,31.716
1613250000,31.716,35.0,31.559,33.946
1613253600,33.966,34.3,33.36,33.979
1613257200,34.006,34.363,33.75,34.316
1613260800,34.313,34.848,33.366,34.252
1613264400,34.259,34.637,33.89,33.967
1613268000,33.956,34.72,33.845,34.296
1613271600,34.295,35.8,34.239,34.363
1613275200,34.352,34.891,33.917,34.483
1613278800,34.482,34.614,33.468,33.611
1613282400,33.611,34.925,33.532,34.73
1613286000,34.726,35.101,34.326,34.949
1613289600,34.949,35.382,34.527,34.552
1613293200,34.549,35.3,34.483,34.97
1613296800,34.97,35.039,34.1,34.281
1613300400,34.279,34.3,33.738,33.93
1613304000,33.94,34.283,33.72,33.811
1613307600,33.81,33.811,32.799,33.25
1613311200,33.25,33.87,32.868,33.138
1613314800,33.139,33.598,32.306,32.833
1613318400,32.833,34.096,32.576,33.752
1613322000,33.754,34.042,33.102,33.17
1613325600,33.164,33.783,33.046,33.55
1613329200,33.547,33.547,32.89,33.017
1613332800,33.025,33.63,32.897,33.63
1613336400,33.625,34.233,33.358,34.124
1613340000,34.125,34.242,33.83,34.175
1613343600,34.174,34.334,33.136,33.215
1613347200,33.215,33.688,33.211,33.557
1613350800,33.557,33.708,31.326,31.335
1613354400,31.335,31.896,27.07,30.168
1613358000,30.185,31.022,29.301,30.819
1613361600,30.81,31.197,29.906,31.089
1613365200,31.077,31.34,30.44,31.138
1613368800,31.136,31.975,31.081,31.714
1613372400,31.716,32.288,31.643,31.909
1613376000,31.914,32.564,31.618,32.238
1613379600,32.23,32.484,31.614,31.922
1613383200,31.923,32.952,31.674,32.878
1613386800,32.878,33.39,32.74,33.071
1613390400,33.075,33.849,32.611,33.849
1613394000,33.849,34.434,33.64,33.771
1613397600,33.771,34.124,33.26,33.294
1613401200,33.294,34.489,33.294,34.486
1613404800,34.484,35.0,34.204,34.455
1613408400,34.457,34.631,34.11,34.435
1613412000,34.439,34.989,34.12,34.12
1613415600,34.12,34.483,34.119,34.287
1613419200,34.282,34.55,34.15,34.15
1613422800,34.155,34.323,32.555,32.78
1613426400,32.769,33.37,32.207,33.281
1613430000,33.306,33.639,32.415,32.683
1613433600,32.681,32.748,31.184,32.185
1613437200,32.185,32.824,32.13,32.757
1613440800,32.752,33.123,32.574,32.801
1613444400,32.791,33.16,32.665,32.958
1613448000,32.954,33.277,32.557,32.731
1613451600,32.734,32.937,32.22,32.431
1613455200,32.43,32.575,31.77,32.384
1613458800,32.383,32.579,32.147,32.449
1613462400,32.443,33.498,32.29,33.349
1613466000,33.334,33.355,32.849,33.029
1613469600,33.038,33.332,32.74,32.989
1613473200,32.998,33.005,32.379,32.423
1613476800,32.428,33.096,32.11,32.354
1613480400,32.37,32.654,31.943,32.031
1613484000,32.04,32.366,31.523,32.275
1613487600,32.269,32.376,31.671,31.752
1613491200,31.741,31.963,30.807,30.881
1613494800,30.879,31.69,30.878,31.503
1613498400,31.495,32.063,30.826,31.957
1613502000,31.954,32.415,31.648,31.7
1613505600,31.698,31.734,31.2,31.462
1613509200,31.475,31.667,30.964,31.617
1613512800,31.614,31.727,31.1,31.724
1613516400,31.722,32.191,31.61,32.004
1613520000,32.013,32.259,31.258,31.308
1613523600,31.308,31.56,31.096,31.156
1613527200,31.159,31.462,30.984,31.215
1613530800,31.213,31.25,30.402,30.563
1613534400,30.563,30.967,30.12,30.214
1613538000,30.212,30.639,30.033,30.308
1613541600,30.31,30.678,30.201,30.528
1613545200,30.532,31.52,30.427,31.396
1613548800,31.396,31.574,31.219,31.416
1613552400,31.42,31.855,31.175,31.656
1613556000,31.656,32.038,31.656,31.805
1613559600,31.802,32.324,31.768,32.02
1613563200,32.021,32.67,31.88,32.0
1613566800,32.006,32.12,31.517,31.91
1613570400,31.91,32.065,31.632,31.956
1613574000,31.952,32.138,31.601,31.812
1613577600,31.812,32.122,31.687,31.947
1613581200,31.953,32.104,31.673,31.907
1613584800,31.903,32.2,31.724,31.807
1613588400,31.807,32.207,31.756,32.106
1613592000,32.103,32.796,32.01,32.293
1613595600,32.293,32.72,32.129,32.532
1613599200,32.532,32.584,32.063,32.099
1613602800,32.1,32.48,32.017,32.289
1613606400,32.288,33.062,32.284,32.971
1613610000,32.974,33.369,32.798,33.232
1613613600,33.232,33.635,32.922,33.617
1613617200,33.617,33.718,33.071,33.123
1613620800,33.131,33.266,32.881,33.208
1613624400,33.208,33.37,33.038,33.138
1613628000,33.14,33.163,32.947,32.996
1613631600,32.996,33.006,32.225,32.672
1613635200,32.679,32.961,32.374,32.49
1613638800,32.486,32.75,32.25,32.728
1613642400,32.729,32.919,32.62,32.816
1613646000,32.816,32.84,31.917,32.281
1613649600,32.274,32.39,31.835,32.362
1613653200,32.363,32.63,32.195,32.453
1613656800,32.451,33.0,32.4,33.0
1613660400,32.994,33.07,32.303,32.378
1613664000,32.365,32.64,32.347,32.547
1613667600,32.552,32.553,32.177,32.249
1613671200,32.245,32.469,32.04,32.156
1613674800,32.159,32.612,32.15,32.548
1613678400,32.54,32.884,32.369,32.86
1613682000,32.859,33.247,32.78,32.973
1613685600,32.976,33.013,32.605,32.673
1613689200,32.669,32.723,32.285,32.524
1613692800,32.524,32.96,32.36,32.549
1613696400,32.544,32.784,32.167,32.217
1613700000,32.218,32.218,31.404,32.14
1613703600,32.136,32.348,32.015,32.046
1613707200,32.047,32.279,31.606,31.807
1613710800,31.81,32.121,31.81,32.028
1613714400,32.022,32.635,32.021,32.57
1613718000,32.573,32.926,32.468,32.742
1613721600,32.742,33.046,32.561,32.807
1613725200,32.807,34.074,32.807,33.93
1613728800,33.928,34.469,33.751,34.176
1613732400,34.176,34.49,33.9,34.469
1613736000,34.472,34.55,34.04,34.067
1613739600,34.067,34.209,33.805,33.917
1613743200,33.918,34.212,33.656,33.73
1613746800,33.728,34.548,33.604,34.408
1613750400,34.41,35.197,34.156,34.46
1613754000,34.459,35.17,34.44,35.061
1613757600,35.062,35.695,34.999,35.228
1613761200,35.226,35.251,33.606,34.338
1613764800,34.337,34.805,34.328,34.591
1613768400,34.584,34.75,34.283,34.587
1613772000,34.589,34.834,34.22,34.809
1613775600,34.81,35.088,34.72,34.766
1613779200,34.771,34.952,34.005,34.227
1613782800,34.224,34.662,33.83,34.387
1613786400,34.386,34.89,34.189,34.728
1613790000,34.728,35.06,34.52,34.864
1613793600,34.859,35.564,34.65,35.107
1613797200,35.107,35.167,34.601,34.849
1613800800,34.849,35.423,34.77,35.291
1613804400,35.288,35.307,34.049,34.274
1613808000,34.263,34.779,34.216,34.285
1613811600,34.274,35.209,34.261,34.953
1613815200,34.95,35.576,34.89,35.273
1613818800,35.27,36.49,35.27,36.015
1613822400,36.015,36.658,35.889,36.363
1613826000,36.35,37.075,36.32,36.615
1613829600,36.616,36.973,34.815,35.22
1613833200,35.229,35.789,34.043,34.985
1613836800,34.98,36.244,34.979,36.225
1613840400,36.23,36.531,35.67,35.946
1613844000,35.96,36.193,35.71,35.962
1613847600,35.956,36.173,35.48,35.821
1613851200,35.82,35.826,35.137,35.682
1613854800,35.678,35.681,34.878,35.164
1613858400,35.17,35.203,31.912,33.934
1613862000,33.934,34.492,33.306,33.977
1613865600,33.977,34.296,33.335,34.128
1613869200,34.128,34.396,33.806,34.336
1613872800,34.342,34.696,34.19,34.528
1613876400,34.528,34.789,34.082,34.159
1613880000,34.159,34.313,33.765,34.128
1613883600,34.127,34.471,33.886,34.157
1613887200,34.154,34.277,33.547,33.85
1613890800,33.85,34.084,33.348,33.457
1613894400,33.457,34.098,33.3,34.034
1613898000,34.034,34.18,33.903,34.104
1613901600,34.11,34.671,34.08,34.562
1613905200,34.557,34.789,34.389,34.527
1613908800,34.527,34.743,33.993,34.184
1613912400,34.184,34.425,34.146,34.247
1613916000,34.257,34.649,34.001,34.577
1613919600,34.577,34.692,34.167,34.484
1613923200,34.48,34.594,33.939,34.269
1613926800,34.266,34.848,34.143,34.692
1613930400,34.689,34.897,34.422,34.872
1613934000,34.876,35.325,34.797,35.274
1613937600,35.272,35.36,34.342,34.48
1613941200,34.481,34.648,33.964,34.096
1613944800,34.099,34.296,33.47,33.902
1613948400,33.901,34.225,33.774,34.13
1613952000,34.133,34.264,33.029,33.034
1613955600,33.034,33.476,32.681,33.375
1613959200,33.368,33.537,32.946,33.002
1613962800,32.995,33.213,32.334,32.579
1613966400,32.579,32.607,31.468,32.234
1613970000,32.235,32.716,32.048,32.126
1613973600,32.13,32.751,31.962,32.443
1613977200,32.449,32.85,32.141,32.805
1613980800,32.8,32.825,32.171,32.216
1613984400,32.213,32.424,31.146,31.585
1613988000,31.584,31.845,30.806,31.459
1613991600,31.45,31.833,31.041,31.057
1613995200,31.068,31.299,29.709,30.808
1613998800,30.808,31.093,29.333,29.481
1614002400,29.497,30.377,24.84,30.259
1614006000,30.26,30.709,29.016,30.1
1614009600,30.101,31.208,29.719,30.463
1614013200,30.469,30.559,28.614,28.906
1614016800,28.905,29.79,28.355,29.706
1614020400,29.706,30.764,29.375,30.527
1614024000,30.519,31.32,30.43,30.862
1614027600,30.859,31.682,30.828,31.537
1614031200,31.536,31.761,30.953,31.407
1614034800,31.41,31.731,30.652,31.486
1614038400,31.494,31.716,30.61,30.651
1614042000,30.65,31.091,29.628,29.833
1614045600,29.831,30.104,28.5,28.718
1614049200,28.737,29.683,28.584,28.89
1614052800,28.884,29.494,27.313,28.369
1614056400,28.366,28.37,26.3,27.718
1614060000,27.714,28.39,26.96,26.978
1614063600,26.982,27.735,26.815,27.06
1614067200,27.05,27.306,22.05,22.31
1614070800,22.319,24.656,20.671,24.604
1614074400,24.602,25.479,23.196,24.675
1614078000,24.684,25.599,23.42,25.456
1614081600,25.458,26.992,24.18,26.349
1614085200,26.364,27.348,26.035,27.286
1614088800,27.285,27.499,25.0,25.723
1614092400,25.735,26.981,25.4,26.559
1614096000,26.552,27.084,25.595,25.682
1614099600,25.68,26.22,25.054,25.091
1614103200,25.093,25.534,24.51,24.639
1614106800,24.638,25.189,23.45,23.619
1614110400,23.622,24.779,23.099,24.72
1614114000,24.723,25.399,24.34,25.118
1614117600,25.117,25.871,25.016,25.793
1614121200,25.785,26.045,25.37,25.986
1614124800,25.987,26.182,24.53,25.748
1614128400,25.733,27.05,25.63,27.02
1614132000,27.027,28.048,26.752,27.708
1614135600,27.709,28.441,27.502,28.2
1614139200,28.198,28.65,27.396,27.773
1614142800,27.773,28.173,27.483,27.747
1614146400,27.744,28.038,27.0,27.671
1614150000,27.681,28.117,27.185,28.011
1614153600,28.011,28.485,27.769,28.32
1614157200,28.321,28.859,28.186,28.33
1614160800,28.331,28.486,27.589,27.599
1614164400,27.603,28.297,27.596,28.123
1614168000,28.124,28.545,28.075,28.267
1614171600,28.264,28.318,27.11,27.452
1614175200,27.451,27.677,26.609,27.279
1614178800,27.278,28.369,26.306,28.354
1614182400,28.351,29.119,28.163,28.616
1614186000,28.625,29.357,28.549,29.22
1614189600,29.228,29.253,28.413,28.505
1614193200,28.508,28.619,27.522,27.723
1614196800,27.72,28.164,27.255,27.821
1614200400,27.825,27.87,26.664,27.54
1614204000,27.54,27.617,26.618,27.595
1614207600,27.595,28.21,27.537,28.101
1614211200,28.104,28.599,27.861,28.402
1614214800,28.403,28.493,27.936,27.975
1614218400,27.978,28.206,27.688,27.808
1614222000,27.8,27.809,27.095,27.31
1614225600,27.3,27.41,26.789,26.919
1614229200,26.928,27.663,26.928,27.651
1614232800,27.653,27.668,26.972,27.112
1614236400,27.109,27.49,26.906,27.393
1614240000,27.392,27.506,26.65,26.737
1614243600,26.733,26.958,26.398,26.697
1614247200,26.697,27.511,26.691,27.397
1614250800,27.4,27.89,27.398,27.683
1614254400,27.693,28.3,27.44,28.3
1614258000,28.295,28.73,27.874,28.147
1614261600,28.144,28.283,27.748,27.952
1614265200,27.954,28.285,27.867,28.133
1614268800,28.133,28.448,27.871,27.958
1614272400,27.96,28.101,27.07,27.255
1614276000,27.25,27.506,26.9,27.282
1614279600,27.275,27.594,26.994,27.231
1614283200,27.239,27.241,26.556,27.013
1614286800,27.011,27.046,26.057,26.213
1614290400,26.213,26.452,25.517,25.936
1614294000,25.935,26.11,24.389,24.721
1614297600,24.726,25.367,23.975,24.792
1614301200,24.795,25.182,24.405,24.604
1614304800,24.603,25.258,24.338,24.836
1614308400,24.839,25.242,24.66,25.125
1614312000,25.124,25.513,24.883,24.986
1614315600,24.981,25.062,23.917,23.951
1614319200,23.952,24.669,23.911,24.4
1614322800,24.411,24.722,23.662,24.377
1614326400,24.373,24.99,24.37,24.792
1614330000,24.787,25.324,24.466,25.19
1614333600,25.191,25.445,24.934,25.284
1614337200,25.282,25.394,24.547,25.0
1614340800,25.0,25.678,24.995,25.403
1614344400,25.407,25.527,24.797,24.901
1614348000,24.889,26.157,24.881,25.934
1614351600,25.937,26.417,25.666,26.187
1614355200,26.185,26.819,26.12,26.742
1614358800,26.75,27.03,26.441,26.548
1614362400,26.547,26.793,26.424,26.492
1614366000,26.491,26.645,25.974,26.126
1614369600,26.132,26.32,25.102,25.172
1614373200,25.161,25.6,24.89,24.97
1614376800,24.967,25.081,24.522,24.715
1614380400,24.718,25.267,24.655,25.196
1614384000,25.202,25.98,25.058,25.976
1614387600,25.972,26.046,25.67,25.924
1614391200,25.924,26.069,25.542,25.582
1614394800,25.581,25.73,25.359,25.369
1614398400,25.367,25.534,24.948,25.292
1614402000,25.291,25.549,25.177,25.538
1614405600,25.54,25.901,25.326,25.598
1614409200,25.598,25.66,25.16,25.431
1614412800,25.428,25.713,25.093,25.43
1614416400,25.419,25.419,24.868,25.176
1614420000,25.17,25.466,25.09,25.28
1614423600,25.28,25.784,25.28,25.726
1614427200,25.738,26.236,25.464,26.01
1614430800,26.007,26.221,25.818,26.104
1614434400,26.094,26.525,25.777,25.946
1614438000,25.944,26.113,25.329,25.464
1614441600,25.467,25.95,25.263,25.887
1614445200,25.888,26.414,25.879,26.334
1614448800,26.329,26.6,26.329,26.527
1614452400,26.527,26.774,26.337,26.754
1614456000,26.748,27.186,26.686,26.881
1614459600,26.885,27.433,26.845,27.234
1614463200,27.231,27.241,26.063,26.115
1614466800,26.112,26.301,25.552,26.193
1614470400,26.191,26.453,25.794,26.425
1614474000,26.431,26.766,26.256,26.603
1614477600,26.596,26.746,25.666,25.87
1614481200,25.865,25.9,24.45,24.62
1614484800,24.62,25.06,24.206,24.287
1614488400,24.286,24.905,24.077,24.343
1614492000,24.341,24.567,23.707,23.986
1614495600,23.978,24.366,23.748,23.934
1614499200,23.933,24.566,23.87,24.321
1614502800,24.314,24.63,24.146,24.36
1614506400,24.356,24.746,23.936,24.408
1614510000,24.402,24.665,24.261,24.453
1614513600,24.462,24.629,23.8,24.175
1614517200,24.179,24.268,23.842,23.866
1614520800,23.865,24.136,23.343,24.116
1614524400,24.119,24.14,23.07,23.327
1614528000,23.324,23.765,22.873,23.431
1614531600,23.426,23.713,23.113,23.115
1614535200,23.12,23.974,23.085,23.919
1614538800,23.921,24.49,23.859,24.409
1614542400,24.41,24.584,24.147,24.487
1614546000,24.493,25.0,24.491,24.796
1614549600,24.797,24.884,24.373,24.685
1614553200,24.683,25.148,24.525,24.714
1614556800,24.719,25.266,24.602,25.244
1614560400,25.241,25.412,24.906,25.036
1614564000,25.037,25.534,25.022,25.199
1614567600,25.198,25.35,24.975,25.033
1614571200,25.034,25.2,24.836,25.086
1614574800,25.091,25.211,24.831,24.94
1614578400,24.945,25.146,24.755,24.825
1614582000,24.823,25.335,24.818,25.294
1614585600,25.3,25.786,25.294,25.721
1614589200,25.718,26.808,25.715,26.668
1614592800,26.668,26.893,26.35,26.636
1614596400,26.631,26.766,26.317,26.553
1614600000,26.554,26.753,26.254,26.57
1614603600,26.564,26.9,26.34,26.358
1614607200,26.363,27.18,26.153,27.026
1614610800,27.031,27.283,26.952,27.208
1614614400,27.208,27.697,26.625,26.886
1614618000,26.898,26.977,26.211,26.237
1614621600,26.236,26.413,25.949,26.294
1614625200,26.296,26.646,26.13,26.366
1614628800,26.381,26.871,26.332,26.812
1614632400,26.808,27.009,26.592,27.004
1614636000,27.0,27.254,26.831,27.219
1614639600,27.218,27.77,27.161,27.735
1614643200,27.739,28.455,27.5,27.746
1614646800,27.737,27.744,27.693,27.693
1614650400,27.708,29.281,27.686,29.024
1614654000,29.014,29.736,28.641,29.146
1614657600,29.148,29.537,28.886,29.25
1614661200,29.268,29.435,28.769,28.777
1614664800,28.796,29.028,28.26,28.763
1614668400,28.767,29.18,28.485,28.736
1614672000,28.722,29.63,28.705,29.384
1614675600,29.385,30.017,29.379,29.546
1614679200,29.548,29.759,29.066,29.177
1614682800,29.177,29.705,29.077,29.64
1614686400,29.645,29.851,29.18,29.299
1614690000,29.297,29.83,29.282,29.777
1614693600,29.779,30.036,29.301,29.384
1614697200,29.384,29.595,28.89,29.327
1614700800,29.326,30.569,28.51,28.821
1614704400,28.821,29.074,28.3,28.955
1614708000,28.959,29.13,28.073,28.286
1614711600,28.282,28.402,27.638,27.898
1614715200,27.904,28.098,27.299,27.881
1614718800,27.887,28.314,27.73,27.88
1614722400,27.88,28.407,27.773,28.328
1614726000,28.316,28.564,28.212,28.51
1614729600,28.511,28.77,28.16,28.416
1614733200,28.42,28.782,28.37,28.779
1614736800,28.78,29.323,28.776,29.119
1614740400,29.12,29.23,28.778,28.956
1614744000,28.955,29.784,28.928,29.621
1614747600,29.623,30.048,29.613,29.857
1614751200,29.866,30.79,29.864,30.56
1614754800,30.559,30.781,30.359,30.459
1614758400,30.457,31.049,30.443,31.034
1614762000,31.04,31.067,30.751,30.928
1614765600,30.925,31.018,30.628,30.668
1614769200,30.671,31.05,30.435,30.774
1614772800,30.773,31.269,30.537,31.226
1614776400,31.229,31.299,30.43,30.648
1614780000,30.651,30.674,29.869,30.127
1614783600,30.126,30.675,30.123,30.674
1614787200,30.672,31.365,30.66,30.988
1614790800,30.981,31.498,30.93,31.073
1614794400,31.068,31.177,30.8,30.902
1614798000,30.902,30.939,30.255,30.707
1614801600,30.704,30.759,30.031,30.124
1614805200,30.12,30.64,30.008,30.457
1614808800,30.456,30.589,30.014,30.057
1614812400,30.057,30.506,29.822,29.854
1614816000,29.848,30.369,29.574,30.21
1614819600,30.209,30.61,30.074,30.546
1614823200,30.539,30.61,30.172,30.195
1614826800,30.195,30.52,29.133,29.261
1614830400,29.251,29.501,28.892,28.949
1614834000,28.939,29.542,28.926,29.509
1614837600,29.505,29.583,29.061,29.179
1614841200,29.173,29.645,29.11,29.639
1614844800,29.642,29.966,29.326,29.515
1614848400,29.515,29.525,28.67,29.049
1614852000,29.042,29.334,28.811,29.089
1614855600,29.079,29.23,28.665,29.123
1614859200,29.125,29.34,28.919,29.007
1614862800,29.009,29.179,28.608,29.059
1614866400,29.065,29.764,28.892,29.38
1614870000,29.378,29.447,28.877,29.108
1614873600,29.102,29.257,28.807,29.059
1614877200,29.065,29.465,28.39,28.514
1614880800,28.52,28.534,27.261,27.28
1614884400,27.28,28.063,27.23,27.91
1614888000,27.906,27.994,27.372,27.891
1614891600,27.892,27.965,27.26,27.622
1614895200,27.622,27.87,27.359,27.574
1614898800,27.574,27.914,27.415,27.721
1614902400,27.722,27.746,26.092,26.447
