datetime,open,high,low,close
1613865600,253.053,256.0,249.001,252.266
1613865780,252.266,253.081,250.0,250.675
1613865960,250.629,254.822,249.615,253.86
1613866140,253.731,254.763,252.033,254.109
1613866320,254.0,257.0,253.3,253.4
1613866500,253.4,255.4,253.316,254.9
1613866680,254.922,259.289,254.563,259.041
1613866860,259.179,263.444,258.722,263.444
1613867040,263.39,264.2,260.2,261.429
1613867220,261.454,263.456,259.146,261.819
1613867400,261.94,268.0,261.94,267.551
1613867580,267.483,268.499,264.5,265.199
1613867760,265.193,267.693,262.668,267.693
1613867940,267.665,272.634,265.926,272.565
1613868120,272.565,275.443,271.401,275.408
1613868300,275.255,280.839,274.888,280.48
1613868480,280.48,280.997,273.777,276.127
1613868660,276.111,279.8,273.2,274.069
1613868840,274.053,275.757,268.63,270.255
1613869020,270.193,275.667,270.0,275.578
1613869200,275.614,275.65,269.538,270.787
1613869380,270.786,275.116,270.562,273.913
1613869560,273.913,281.829,273.66,280.994
1613869740,280.931,280.994,277.0,279.551
1613869920,279.55,284.629,278.854,282.24
1613870100,282.401,283.0,278.001,278.165
1613870280,278.035,280.335,278.0,279.09
1613870460,279.074,279.129,273.5,274.007
1613870640,273.89,277.0,273.844,275.001
1613870820,275.049,276.373,274.262,274.988
1613871000,275.001,275.5,270.27,271.6
1613871180,271.63,274.91,270.787,272.622
1613871360,272.569,273.279,269.0,269.532
1613871540,269.633,273.0,269.633,270.664
1613871720,270.786,275.658,270.69,274.56
1613871900,274.535,275.27,272.363,272.814
1613872080,272.869,275.763,272.79,275.636
1613872260,275.601,275.896,273.312,273.992
1613872440,274.078,274.143,272.4,273.28
1613872620,273.28,275.0,273.205,274.147
1613872800,274.135,275.339,273.586,274.63
1613872980,274.474,276.069,274.443,275.714
1613873160,275.802,275.949,274.554,275.6
1613873340,275.6,279.165,275.248,279.165
1613873520,279.165,280.459,277.069,279.66
1613873700,279.724,284.0,279.713,282.517
1613873880,282.306,283.321,277.0,279.392
1613874060,279.304,281.6,279.0,281.519
1613874240,281.47,281.993,277.457,278.52
1613874420,278.464,278.939,275.6,275.89
1613874600,275.909,277.266,273.01,274.897
1613874780,274.908,276.711,273.163,273.488
1613874960,273.532,276.0,271.857,275.574
1613875140,275.574,275.846,273.227,273.802
1613875320,273.787,275.0,273.306,274.57
1613875500,274.523,277.385,274.476,276.266
1613875680,276.221,278.0,275.0,277.633
1613875860,277.633,277.97,275.146,275.259
1613876040,275.206,276.791,274.606,275.016
1613876220,275.031,275.613,274.18,274.856
1613876400,274.856,277.645,274.8,276.045
1613876580,276.103,276.347,273.1,275.402
1613876760,275.575,278.439,275.268,278.127
1613876940,278.118,280.411,277.877,279.179
1613877120,279.196,279.682,276.732,277.435
1613877300,277.42,277.938,275.8,276.46
1613877480,276.456,276.921,275.322,275.688
1613877660,275.68,277.744,275.2,276.974
1613877840,276.971,277.43,275.2,275.234
1613878020,275.233,276.419,275.2,276.37
1613878200,276.32,276.364,275.071,275.103
1613878380,275.107,275.784,275.0,275.012
1613878560,275.011,275.029,272.0,272.965
1613878740,272.936,274.5,272.6,273.5
1613878920,273.541,275.5,273.414,274.798
1613879100,274.859,276.883,274.08,274.481
1613879280,274.455,274.863,271.837,272.9
1613879460,273.085,273.433,270.245,270.605
1613879640,270.703,271.361,265.635,269.276
1613879820,269.276,269.546,267.125,269.171
1613880000,269.238,271.129,267.481,268.608
1613880180,268.608,269.106,263.0,264.913
1613880360,264.983,265.902,260.837,263.631
1613880540,263.624,264.5,261.375,263.973
1613880720,263.972,264.5,261.897,263.019
1613880900,263.005,264.978,262.51,263.97
1613881080,264.014,264.4,259.25,261.859
1613881260,261.864,261.98,257.557,258.675
1613881440,258.675,261.753,258.549,261.295
1613881620,261.344,262.0,259.578,259.929
1613881800,259.928,263.517,259.866,263.143
1613881980,263.178,263.294,261.794,262.715
1613882160,262.591,265.0,262.589,264.876
1613882340,264.774,265.0,261.833,263.51
1613882520,263.508,265.162,263.469,264.214
1613882700,264.251,264.309,260.67,261.011
1613882880,261.056,262.537,260.1,261.749
1613883060,261.833,263.86,261.24,263.402
1613883240,263.386,264.653,263.05,264.27
