datetime,open,high,low,close
1582156800,22.362,22.375,22.213,22.363
1582156980,22.389,22.428,22.3,22.335
1582157160,22.324,22.431,22.32,22.369
1582157340,22.357,22.413,22.34,22.368
1582157520,22.373,22.426,22.372,22.402
1582157700,22.393,22.454,22.35,22.454
1582157880,22.447,22.52,22.412,22.474
1582158060,22.491,22.613,22.474,22.575
1582158240,22.555,22.594,22.521,22.546
1582158420,22.54,22.618,22.539,22.574
1582158600,22.565,22.579,22.522,22.54
1582158780,22.536,22.681,22.536,22.62
1582158960,22.604,22.652,22.603,22.642
1582159140,22.651,22.701,22.626,22.677
1582159320,22.66,22.68,22.525,22.536
1582159500,22.535,22.632,22.535,22.62
1582159680,22.624,22.667,22.611,22.654
1582159860,22.673,22.723,22.633,22.675
1582160040,22.654,22.655,22.423,22.451
1582160220,22.472,22.57,22.403,22.499
1582160400,22.503,22.592,22.483,22.585
1582160580,22.569,22.569,22.502,22.513
1582160760,22.509,22.525,22.49,22.495
1582160940,22.496,22.497,22.406,22.414
1582161120,22.4,22.478,22.391,22.411
1582161300,22.431,22.461,22.371,22.459
1582161480,22.452,22.501,22.427,22.478
1582161660,22.474,22.509,22.458,22.479
1582161840,22.474,22.503,22.451,22.451
1582162020,22.451,22.451,22.395,22.427
1582162200,22.424,22.472,22.423,22.43
1582162380,22.441,22.477,22.431,22.451
1582162560,22.443,22.493,22.434,22.46
1582162740,22.461,22.472,22.435,22.435
1582162920,22.436,22.472,22.43,22.43
1582163100,22.438,22.448,22.331,22.399
1582163280,22.392,22.433,22.369,22.382
1582163460,22.388,22.42,22.353,22.353
1582163640,22.353,22.377,22.335,22.336
1582163820,22.336,22.375,22.321,22.332
1582164000,22.34,22.375,22.315,22.352
1582164180,22.351,22.351,22.255,22.294
1582164360,22.301,22.301,22.176,22.205
1582164540,22.19,22.19,22.103,22.152
1582164720,22.167,22.227,22.132,22.137
1582164900,22.133,22.16,22.059,22.07
1582165080,22.072,22.077,21.886,21.995
1582165260,21.974,21.996,21.893,21.945
1582165440,21.951,22.059,21.917,21.994
1582165620,22.009,22.088,22.007,22.088
1582165800,22.09,22.106,22.059,22.059
1582165980,22.085,22.085,22.009,22.012
1582166160,22.066,22.067,21.97,21.98
1582166340,21.975,22.001,21.929,21.99
1582166520,21.995,22.105,21.99,22.105
1582166700,22.12,22.236,22.089,22.155
1582166880,22.154,22.222,22.139,22.171
1582167060,22.16,22.18,22.108,22.12
1582167240,22.139,22.16,22.124,22.124
1582167420,22.124,22.142,22.075,22.141
1582167600,22.156,22.202,22.142,22.184
1582167780,22.176,22.176,22.097,22.11
1582167960,22.096,22.151,22.096,22.115
1582168140,22.101,22.202,22.085,22.172
1582168320,22.18,22.206,22.163,22.175
1582168500,22.176,22.19,22.153,22.165
1582168680,22.166,22.204,22.141,22.181
1582168860,22.181,22.239,22.177,22.238
1582169040,22.225,22.226,22.16,22.225
1582169220,22.214,22.24,22.214,22.233
1582169400,22.247,22.266,22.229,22.243
1582169580,22.243,22.243,22.214,22.214
1582169760,22.213,22.235,22.201,22.227
1582169940,22.227,22.24,22.227,22.238
1582170120,22.233,22.24,22.19,22.234
1582170300,22.236,22.24,22.197,22.221
1582170480,22.221,22.234,22.192,22.229
1582170660,22.244,22.3,22.226,22.296
1582170840,22.299,22.318,22.264,22.277
1582171020,22.263,22.275,22.15,22.166
1582171200,22.166,22.219,22.156,22.218
1582171380,22.223,22.238,22.18,22.202
1582171560,22.206,22.27,22.206,22.221
1582171740,22.206,22.234,22.201,22.216
1582171920,22.216,22.265,22.216,22.244
1582172100,22.247,22.263,22.215,22.24
1582172280,22.24,22.251,22.224,22.233
1582172460,22.233,22.285,22.233,22.285
1582172640,22.295,22.306,22.268,22.268
1582172820,22.268,22.288,22.224,22.26
1582173000,22.245,22.275,22.224,22.245
1582173180,22.24,22.282,22.229,22.246
1582173360,22.247,22.283,22.223,22.223
1582173540,22.21,22.238,22.168,22.18
1582173720,22.18,22.193,22.15,22.164
1582173900,22.171,22.216,22.126,22.212
1582174080,22.195,22.227,22.189,22.211
1582174260,22.204,22.225,22.184,22.21
1582174440,22.209,22.272,22.209,22.269
1582174620,22.275,22.286,22.228,22.261
1582174800,22.245,22.257,22.196,22.196
1582174980,22.2,22.2,22.083,22.104
1582175160,22.106,22.106,21.976,21.996
1582175340,22.005,22.147,21.972,22.101
1582175520,22.097,22.097,22.055,22.055
1582175700,22.055,22.086,22.02,22.024
1582175880,22.024,22.068,22.021,22.061
1582176060,22.058,22.135,22.033,22.084
1582176240,22.085,22.096,22.069,22.092
1582176420,22.099,22.1,22.038,22.072
1582176600,22.085,22.105,22.046,22.06
1582176780,22.052,22.052,21.988,22.049
1582176960,22.057,22.104,22.025,22.09
1582177140,22.087,22.098,22.037,22.073
1582177320,22.076,22.095,22.062,22.069
1582177500,22.069,22.144,22.069,22.117
1582177680,22.119,22.131,22.083,22.108
1582177860,22.119,22.145,22.114,22.138
1582178040,22.138,22.138,22.093,22.138
1582178220,22.141,22.141,22.104,22.126
1582178400,22.12,22.121,22.052,22.061
1582178580,22.063,22.129,22.063,22.129
1582178760,22.13,22.13,22.081,22.093
1582178940,22.091,22.115,22.068,22.109
1582179120,22.094,22.119,22.08,22.1
1582179300,22.1,22.115,22.091,22.115
1582179480,22.112,22.115,22.094,22.098
1582179660,22.097,22.109,22.073,22.09
1582179840,22.081,22.091,22.07,22.076
1582180020,22.076,22.103,22.065,22.103
1582180200,22.1,22.109,22.07,22.103
1582180380,22.095,22.133,22.061,22.126
1582180560,22.13,22.147,22.122,22.138
1582180740,22.138,22.171,22.13,22.163
1582180920,22.171,22.248,22.171,22.231
1582181100,22.242,22.246,22.2,22.2
1582181280,22.214,22.226,22.182,22.226
1582181460,22.231,22.248,22.206,22.237
1582181640,22.237,22.268,22.197,22.237
1582181820,22.242,22.28,22.235,22.267
1582182000,22.27,22.289,22.211,22.232
1582182180,22.233,22.29,22.223,22.279
1582182360,22.278,22.283,22.213,22.234
1582182540,22.229,22.243,22.189,22.21
1582182720,22.21,22.277,22.207,22.259
1582182900,22.264,22.275,22.216,22.264
1582183080,22.263,22.309,22.22,22.303
1582183260,22.313,22.37,22.26,22.26
1582183440,22.273,22.308,22.257,22.27
1582183620,22.27,22.285,22.237,22.282
1582183800,22.299,22.319,22.237,22.237
1582183980,22.237,22.249,22.204,22.223
1582184160,22.231,22.246,22.2,22.242
1582184340,22.246,22.296,22.215,22.295
1582184520,22.299,22.309,22.269,22.275
1582184700,22.266,22.281,22.249,22.25
1582184880,22.25,22.276,22.232,22.251
1582185060,22.257,22.316,22.257,22.3
1582185240,22.305,22.307,22.26,22.272
1582185420,22.271,22.286,22.225,22.264
1582185600,22.263,22.274,22.19,22.199
1582185780,22.201,22.228,22.134,22.152
1582185960,22.158,22.214,22.158,22.167
1582186140,22.168,22.215,22.167,22.215
1582186320,22.21,22.21,22.133,22.141
1582186500,22.157,22.162,22.127,22.127
1582186680,22.136,22.136,22.075,22.075
1582186860,22.076,22.078,22.032,22.036
1582187040,22.04,22.108,22.029,22.085
1582187220,22.085,22.092,22.038,22.048
1582187400,22.038,22.094,22.005,22.088
1582187580,22.089,22.123,22.052,22.119
1582187760,22.109,22.158,22.091,22.111
1582187940,22.112,22.112,22.075,22.095
1582188120,22.081,22.108,22.043,22.08
1582188300,22.055,22.068,21.982,21.982
1582188480,21.996,22.064,21.996,22.047
1582188660,22.048,22.052,21.97,21.97
1582188840,21.97,21.977,21.897,21.97
1582189020,21.996,22.19,21.981,22.15
1582189200,22.146,22.23,22.142,22.178
1582189380,22.16,22.169,22.085,22.115
1582189560,22.129,22.134,22.025,22.025
1582189740,22.023,22.062,21.975,21.975
1582189920,21.98,22.05,21.979,22.046
1582190100,22.015,22.041,21.937,21.95
1582190280,21.975,21.976,21.916,21.926
1582190460,21.926,21.964,21.843,21.964
1582190640,21.965,21.982,21.792,21.921
1582190820,21.942,21.959,21.88,21.88
1582191000,21.886,22.071,21.881,22.045
1582191180,22.043,22.066,21.945,21.962
1582191360,21.986,21.987,21.944,21.966
1582191540,21.958,22.075,21.957,22.075
1582191720,22.074,22.086,22.022,22.069
1582191900,22.065,22.109,22.056,22.057
1582192080,22.057,22.093,22.0,22.089
1582192260,22.087,22.101,22.007,22.044
1582192440,22.042,22.103,22.034,22.102
1582192620,22.084,22.126,22.084,22.111
1582192800,22.112,22.135,22.088,22.089
1582192980,22.082,22.082,22.0,22.013
1582193160,22.013,22.042,21.966,21.996
1582193340,21.989,22.05,21.986,22.016
1582193520,22.011,22.095,21.987,22.062
1582193700,22.1,22.144,22.063,22.111
1582193880,22.13,22.156,22.057,22.14
1582194060,22.154,22.165,22.103,22.141
1582194240,22.13,22.163,22.114,22.153
1582194420,22.142,22.153,22.12,22.132
1582194600,22.132,22.164,22.12,22.132
1582194780,22.132,22.179,22.129,22.143
1582194960,22.14,22.172,22.119,22.148
1582195140,22.151,22.181,22.141,22.178
1582195320,22.17,22.19,22.12,22.169
1582195500,22.169,22.169,22.115,22.121
1582195680,22.127,22.127,22.063,22.083
1582195860,22.081,22.094,22.046,22.06
1582196040,22.065,22.093,22.048,22.056
1582196220,22.066,22.102,22.061,22.092
1582196400,22.109,22.109,22.055,22.055
1582196580,22.046,22.178,22.046,22.15
1582196760,22.14,22.179,22.099,22.12
1582196940,22.121,22.121,22.065,22.085
1582197120,22.079,22.098,22.032,22.06
1582197300,22.06,22.123,22.059,22.115
1582197480,22.115,22.141,22.1,22.1
1582197660,22.111,22.111,22.033,22.081
1582197840,22.086,22.086,21.983,21.983
1582198020,21.98,22.045,21.98,22.012
1582198200,22.01,22.076,22.002,22.029
1582198380,22.029,22.029,21.96,22.003
1582198560,21.995,22.018,21.959,21.999
1582198740,21.985,22.077,21.985,22.027
1582198920,22.052,22.052,22.027,22.043
1582199100,22.043,22.043,21.949,21.949
1582199280,21.946,21.96,21.896,21.928
1582199460,21.911,21.942,21.896,21.924
1582199640,21.923,21.923,21.781,21.923
1582199820,21.905,21.952,21.851,21.861
1582200000,21.872,21.983,21.862,21.94
1582200180,21.959,22.001,21.91,21.91
1582200360,21.904,21.967,21.897,21.962
1582200540,21.969,22.03,21.962,22.025
1582200720,22.024,22.032,21.903,21.935
1582200900,21.943,21.974,21.787,21.807
1582201080,21.815,21.815,21.734,21.759
1582201260,21.762,21.813,21.762,21.809
1582201440,21.805,21.812,21.7,21.743
1582201620,21.743,21.751,21.63,21.63
1582201800,21.642,21.712,21.607,21.607
1582201980,21.601,21.656,21.509,21.531
1582202160,21.521,21.661,21.517,21.639
1582202340,21.653,21.711,21.6,21.6
1582202520,21.616,21.71,21.586,21.677
1582202700,21.679,21.682,21.606,21.659
1582202880,21.653,21.653,21.551,21.571
1582203060,21.559,21.559,21.404,21.44
1582203240,21.434,21.434,21.3,21.356
