datetime,open,high,low,close
1593561600,225.56,225.6,224.01,225.04
1593565200,225.04,225.34,224.36,224.96
1593568800,224.96,225.99,224.58,225.44
1593572400,225.44,225.86,224.27,225.45
1593576000,225.45,226.0,225.36,225.61
1593579600,225.61,226.03,225.28,225.55
1593583200,225.55,225.91,224.73,225.16
1593586800,225.16,226.33,225.11,225.53
1593590400,225.53,229.13,225.49,227.9
1593594000,227.9,228.58,227.32,227.62
1593597600,227.62,228.25,227.25,227.41
1593601200,227.41,227.77,226.77,227.71
1593604800,227.71,227.78,226.84,227.71
1593608400,227.7,229.24,227.23,228.42
1593612000,228.4,229.27,228.28,228.56
1593615600,228.56,229.48,228.5,229.4
1593619200,229.4,232.0,228.69,231.52
1593622800,231.52,232.78,231.2,232.33
1593626400,232.32,232.43,231.41,231.6
1593630000,231.6,232.0,230.64,231.14
1593633600,231.13,232.31,230.93,231.31
1593637200,231.31,231.73,230.75,231.13
1593640800,231.13,231.44,230.15,230.93
1593644400,230.93,231.72,230.46,231.03
1593648000,231.02,231.58,230.43,230.64
1593651600,230.64,231.53,230.38,231.53
1593655200,231.54,231.99,230.88,231.01
1593658800,231.01,231.38,230.82,231.08
1593662400,231.08,231.45,230.82,231.05
1593666000,231.05,231.65,228.02,228.44
1593669600,228.42,229.1,227.51,228.41
1593673200,228.41,228.94,228.12,228.54
1593676800,228.54,229.31,227.5,228.98
1593680400,228.95,229.5,228.55,228.94
1593684000,228.95,229.0,227.66,228.58
1593687600,228.57,228.58,226.65,228.14
1593691200,228.12,229.75,227.56,229.48
1593694800,229.49,231.44,229.09,230.54
1593698400,230.53,230.99,228.75,228.91
1593702000,228.91,229.01,224.88,225.09
1593705600,225.1,226.34,222.76,226.01
1593709200,226.01,226.47,225.26,225.83
1593712800,225.83,226.75,224.6,226.28
1593716400,226.29,226.45,224.87,225.7
1593720000,225.7,226.47,225.1,226.28
1593723600,226.28,228.38,225.92,227.41
1593727200,227.44,228.29,226.33,226.88
1593730800,226.88,227.39,226.23,226.54
1593734400,226.54,226.54,225.33,226.33
1593738000,226.33,228.13,225.83,227.42
1593741600,227.42,227.68,226.28,226.51
1593745200,226.52,226.91,225.89,226.24
1593748800,226.24,226.67,225.5,226.61
1593752400,226.62,227.45,226.27,227.15
1593756000,227.15,227.55,226.5,226.62
1593759600,226.61,227.52,226.5,227.2
