datetime,open,high,low,close
1606780800,0.17235,0.17504,0.1688,0.16997
1606784400,0.16997,0.17206,0.16931,0.1714
1606788000,0.17138,0.17198,0.16965,0.17052
1606791600,0.17053,0.17138,0.16811,0.16863
1606795200,0.16862,0.16984,0.16782,0.16824
1606798800,0.16827,0.16986,0.16761,0.16919
1606802400,0.16921,0.17083,0.16562,0.1664
1606806000,0.16643,0.16977,0.16575,0.16944
1606809600,0.16949,0.17259,0.16901,0.17088
1606813200,0.17091,0.17213,0.16931,0.17097
1606816800,0.17092,0.17213,0.17002,0.17146
1606820400,0.17146,0.1733,0.16125,0.16729
1606824000,0.16743,0.16746,0.14115,0.15098
1606827600,0.15113,0.15899,0.14605,0.15761
1606831200,0.15765,0.16435,0.1558,0.16311
1606834800,0.16304,0.16448,0.15871,0.16119
1606838400,0.16119,0.16247,0.15501,0.15703
1606842000,0.15688,0.15802,0.15335,0.15795
1606845600,0.158,0.15808,0.154,0.15515
1606849200,0.15513,0.1595,0.15476,0.15773
1606852800,0.15773,0.1584,0.1561,0.15718
1606856400,0.15719,0.159,0.15693,0.15706
1606860000,0.15706,0.16022,0.15574,0.15638
1606863600,0.1564,0.15717,0.15463,0.15567
1606867200,0.15564,0.15824,0.1521,0.1577
1606870800,0.15767,0.15848,0.1566,0.15827
1606874400,0.1583,0.15836,0.15499,0.15505
1606878000,0.15502,0.15704,0.15375,0.15467
1606881600,0.15474,0.15597,0.15167,0.15258
1606885200,0.15256,0.15357,0.15071,0.15346
1606888800,0.15345,0.15656,0.15322,0.15628
1606892400,0.15629,0.1596,0.15618,0.1589
1606896000,0.1589,0.15963,0.15736,0.15794
1606899600,0.15802,0.16021,0.15694,0.15733
1606903200,0.15733,0.15889,0.15724,0.1579
1606906800,0.15793,0.15991,0.1571,0.15909
1606910400,0.1591,0.15919,0.15546,0.15785
1606914000,0.15785,0.15906,0.15737,0.15788
1606917600,0.15788,0.15895,0.15648,0.15692
1606921200,0.1569,0.15723,0.15412,0.15544
1606924800,0.15546,0.15561,0.1526,0.1527
1606928400,0.15267,0.15518,0.15248,0.15499
1606932000,0.15499,0.1568,0.15459,0.15608
1606935600,0.15604,0.1575,0.1559,0.15725
1606939200,0.15725,0.15836,0.15628,0.15801
1606942800,0.15801,0.15876,0.15656,0.1572
1606946400,0.15719,0.15881,0.15627,0.15693
1606950000,0.15693,0.15986,0.15676,0.15857
1606953600,0.15857,0.16113,0.15848,0.15928
