datetime,open,high,low,close
1581292800,71.43,71.65,70.63,71.26
1581296400,71.26,71.58,71.0,71.17
1581300000,71.16,71.46,70.89,71.23
1581303600,71.23,71.36,70.23,70.44
1581307200,70.44,70.53,69.56,69.95
1581310800,69.95,70.6,68.19,68.76
1581314400,68.75,70.07,68.6,69.5
1581318000,69.5,70.59,69.48,70.12
1581321600,70.08,70.38,68.84,69.17
1581325200,69.17,69.23,68.0,68.75
1581328800,68.75,69.45,68.18,68.59
1581332400,68.59,68.9,68.38,68.67
1581336000,68.8,69.17,68.42,68.99
1581339600,68.99,69.26,68.66,68.83
1581343200,68.83,69.78,68.65,69.55
1581346800,69.57,70.45,68.93,69.71
1581350400,69.71,70.19,69.04,69.53
1581354000,69.53,69.74,69.1,69.35
1581357600,69.35,70.45,68.9,70.22
1581361200,70.25,70.49,69.67,69.99
1581364800,69.99,70.24,69.66,69.94
1581368400,69.94,70.05,69.77,70.01
1581372000,70.01,70.16,69.74,69.8
1581375600,69.8,70.29,69.8,69.9
1581379200,69.9,70.26,69.57,69.8
1581382800,69.8,69.99,69.25,69.65
1581386400,69.65,69.74,69.0,69.16
1581390000,69.16,69.45,68.69,68.72
1581393600,68.72,68.82,68.34,68.48
1581397200,68.48,69.09,68.37,68.8
1581400800,68.8,69.0,68.6,68.67
1581404400,68.67,68.95,68.24,68.25
1581408000,68.26,69.41,68.24,69.19
1581411600,69.19,69.55,68.88,69.34
1581415200,69.34,69.6,68.93,69.29
1581418800,69.29,69.88,68.86,69.16
1581422400,69.16,69.76,69.12,69.27
1581426000,69.3,69.91,69.3,69.49
1581429600,69.5,69.82,69.33,69.34
1581433200,69.34,71.63,69.3,71.46
1581436800,71.5,72.23,70.74,71.6
1581440400,71.59,72.29,71.49,72.21
1581444000,72.2,72.55,71.97,72.19
1581447600,72.19,72.33,71.58,72.27
1581451200,72.28,72.55,71.98,72.49
1581454800,72.49,72.85,72.48,72.68
1581458400,72.68,73.21,72.49,73.17
1581462000,73.17,73.17,72.61,72.75
1581465600,72.8,74.63,72.74,74.59
1581469200,74.59,74.64,73.75,73.89
1581472800,73.92,73.98,73.22,73.53
1581476400,73.53,74.16,73.34,73.74
1581480000,73.74,74.37,73.62,74.14
1581483600,74.14,74.8,73.99,74.65
1581487200,74.64,74.9,74.07,74.43
