datetime,open,high,low,close
1609459200,37.4,37.47,37.03,37.425
1609462800,37.426,38.0,37.375,37.682
1609466400,37.687,38.051,37.659,38.04
1609470000,38.041,38.207,37.813,37.995
1609473600,37.994,38.145,37.88,37.946
1609477200,37.949,37.99,37.71,37.77
1609480800,37.77,37.871,37.5,37.666
1609484400,37.667,37.711,37.38,37.694
1609488000,37.694,37.76,37.38,37.485
1609491600,37.486,38.051,37.456,38.024
1609495200,38.026,38.901,37.968,38.891
1609498800,38.891,39.082,38.464,38.475
1609502400,38.493,38.98,38.358,38.403
1609506000,38.398,38.675,38.356,38.405
1609509600,38.402,38.585,38.106,38.158
1609513200,38.157,38.399,37.9,38.17
1609516800,38.171,38.389,38.092,38.24
1609520400,38.235,38.307,37.533,37.872
1609524000,37.866,38.09,37.0,37.632
1609527600,37.633,37.705,37.4,37.41
1609531200,37.427,37.556,37.17,37.458
1609534800,37.45,37.48,37.255,37.275
1609538400,37.277,37.68,37.24,37.6
1609542000,37.602,37.968,37.544,37.795
1609545600,37.795,37.823,36.79,36.994
1609549200,36.995,37.307,36.794,37.279
1609552800,37.274,37.38,37.228,37.24
1609556400,37.24,37.625,37.195,37.591
1609560000,37.588,37.588,37.41,37.465
1609563600,37.467,37.819,37.41,37.707
1609567200,37.712,37.717,37.456,37.529
1609570800,37.53,37.588,37.378,37.389
1609574400,37.389,37.438,37.089,37.188
1609578000,37.181,37.297,36.993,37.059
1609581600,37.054,37.499,37.0,37.229
1609585200,37.23,37.398,37.223,37.345
1609588800,37.349,37.958,36.881,37.93
1609592400,37.94,38.3,37.655,38.184
1609596000,38.191,38.211,37.735,38.045
1609599600,38.045,38.25,37.968,38.189
1609603200,38.193,38.5,38.0,38.493
1609606800,38.499,39.06,38.43,38.585
1609610400,38.579,38.59,38.13,38.162
1609614000,38.182,38.312,38.019,38.118
1609617600,38.124,38.17,37.313,37.47
1609621200,37.46,38.04,37.2,37.969
1609624800,37.969,38.188,37.926,38.138
1609628400,38.139,38.39,37.937,38.271
1609632000,38.271,38.455,38.036,38.077
1609635600,38.081,38.173,37.951,38.021
1609639200,38.026,38.198,37.982,38.161
1609642800,38.161,38.185,38.0,38.014
1609646400,38.014,38.105,37.888,37.923
1609650000,37.923,38.091,37.852,37.911
1609653600,37.914,38.31,37.838,38.297
1609657200,38.298,38.299,38.07,38.101
1609660800,38.101,38.787,38.101,38.659
1609664400,38.657,38.834,38.164,38.3
1609668000,38.3,38.654,38.217,38.495
1609671600,38.504,40.0,38.401,39.975
1609675200,39.99,40.908,39.784,40.166
1609678800,40.166,40.516,39.6,40.471
1609682400,40.469,41.566,40.031,40.585
1609686000,40.574,40.787,39.85,40.355
1609689600,40.349,41.581,40.311,40.418
1609693200,40.415,41.071,40.317,40.851
1609696800,40.85,41.906,40.442,40.706
1609700400,40.698,40.832,40.23,40.451
1609704000,40.455,41.01,40.446,40.624
1609707600,40.628,41.215,40.57,40.826
1609711200,40.825,41.084,40.503,40.771
1609714800,40.766,41.83,40.725,41.3
1609718400,41.301,42.175,41.301,41.864
1609722000,41.866,42.307,41.571,41.65
1609725600,41.642,41.795,41.326,41.412
1609729200,41.414,41.856,41.342,41.463
1609732800,41.468,41.99,41.223,41.903
1609736400,41.897,42.3,41.491,42.08
1609740000,42.085,43.646,42.0,42.264
1609743600,42.262,42.716,40.5,40.976
1609747200,40.925,41.488,40.45,41.024
1609750800,41.025,41.133,39.251,40.511
1609754400,40.525,40.621,38.696,39.455
1609758000,39.455,39.533,38.011,39.094
1609761600,39.1,40.204,38.882,40.08
1609765200,40.079,40.09,39.1,39.462
1609768800,39.455,39.974,39.261,39.945
1609772400,39.944,40.294,39.727,39.93
1609776000,39.94,40.115,39.001,39.402
1609779600,39.414,39.637,38.893,39.562
1609783200,39.564,40.108,39.53,39.862
1609786800,39.868,40.17,39.607,39.995
1609790400,39.994,40.084,39.617,39.659
1609794000,39.67,40.121,39.338,40.071
1609797600,40.07,40.408,39.964,40.211
