datetime,open,high,low,close
1614902400,11.007,11.018,10.921,10.924
1614902580,10.928,10.94,10.864,10.91
1614902760,10.907,10.931,10.882,10.885
1614902940,10.886,10.888,10.778,10.783
1614903120,10.785,10.801,10.694,10.777
1614903300,10.774,10.85,10.733,10.733
1614903480,10.731,10.776,10.721,10.732
1614903660,10.731,10.741,10.636,10.697
1614903840,10.697,10.732,10.696,10.727
1614904020,10.725,10.733,10.65,10.653
1614904200,10.653,10.719,10.588,10.69
1614904380,10.689,10.712,10.64,10.651
1614904560,10.651,10.688,10.5,10.545
1614904740,10.545,10.588,10.5,10.527
1614904920,10.527,10.537,10.483,10.514
1614905100,10.513,10.579,10.513,10.542
1614905280,10.544,10.544,10.43,10.461
1614905460,10.461,10.47,10.369,10.405
1614905640,10.411,10.456,10.391,10.449
1614905820,10.448,10.48,10.438,10.48
1614906000,10.48,10.509,10.394,10.507
1614906180,10.508,10.511,10.411,10.439
1614906360,10.439,10.441,10.356,10.374
1614906540,10.372,10.413,10.363,10.409
1614906720,10.414,10.429,10.383,10.391
1614906900,10.39,10.488,10.365,10.43
1614907080,10.428,10.465,10.382,10.424
1614907260,10.42,10.424,10.324,10.391
1614907440,10.39,10.401,10.358,10.371
1614907620,10.37,10.403,10.356,10.401
1614907800,10.399,10.462,10.372,10.458
1614907980,10.461,10.487,10.428,10.455
1614908160,10.456,10.514,10.45,10.506
1614908340,10.506,10.53,10.491,10.496
1614908520,10.497,10.52,10.482,10.482
1614908700,10.482,10.487,10.442,10.485
1614908880,10.483,10.529,10.483,10.507
1614909060,10.506,10.506,10.463,10.468
1614909240,10.467,10.508,10.463,10.468
1614909420,10.468,10.501,10.459,10.488
1614909600,10.491,10.491,10.421,10.421
1614909780,10.422,10.464,10.378,10.443
1614909960,10.441,10.463,10.404,10.441
1614910140,10.441,10.503,10.404,10.481
1614910320,10.48,10.506,10.46,10.506
1614910500,10.506,10.543,10.483,10.539
1614910680,10.541,10.585,10.531,10.576
1614910860,10.578,10.582,10.539,10.559
1614911040,10.558,10.559,10.527,10.544
1614911220,10.543,10.562,10.517,10.532
1614911400,10.533,10.551,10.522,10.544
1614911580,10.542,10.582,10.54,10.57
1614911760,10.572,10.581,10.547,10.564
1614911940,10.566,10.592,10.533,10.538
1614912120,10.539,10.539,10.512,10.535
1614912300,10.53,10.573,10.53,10.572
1614912480,10.574,10.593,10.561,10.577
1614912660,10.578,10.622,10.575,10.613
1614912840,10.614,10.651,10.612,10.651
1614913020,10.652,10.658,10.634,10.653
1614913200,10.65,10.652,10.618,10.627
1614913380,10.63,10.646,10.611,10.623
1614913560,10.618,10.64,10.603,10.607
1614913740,10.611,10.617,10.571,10.575
1614913920,10.575,10.589,10.559,10.568
1614914100,10.568,10.6,10.567,10.59
1614914280,10.588,10.593,10.555,10.585
1614914460,10.587,10.636,10.581,10.629
1614914640,10.628,10.679,10.628,10.64
1614914820,10.637,10.645,10.613,10.626
1614915000,10.625,10.649,10.603,10.639
1614915180,10.635,10.655,10.618,10.65
1614915360,10.648,10.671,10.64,10.657
1614915540,10.652,10.671,10.647,10.663
1614915720,10.661,10.682,10.66,10.676
1614915900,10.677,10.697,10.664,10.689
1614916080,10.69,10.69,10.662,10.67
1614916260,10.669,10.709,10.667,10.697
1614916440,10.699,10.77,10.694,10.767
1614916620,10.766,10.768,10.728,10.743
1614916800,10.742,10.742,10.701,10.704
1614916980,10.705,10.729,10.698,10.719
1614917160,10.719,10.734,10.697,10.697
1614917340,10.697,10.698,10.651,10.673
