datetime,open,high,low,close
1593388800,222.66,223.11,221.79,222.43
1593392400,222.44,223.68,222.33,223.67
1593396000,223.68,223.76,222.0,222.04
1593399600,222.04,222.12,220.7,221.02
1593403200,221.02,221.68,220.63,221.5
1593406800,221.48,222.59,220.86,221.86
1593410400,221.86,221.89,219.26,220.32
1593414000,220.32,220.85,219.21,220.32
1593417600,220.32,220.33,218.31,219.97
1593421200,219.94,221.25,219.3,221.03
1593424800,221.08,221.2,220.3,220.35
1593428400,220.32,220.5,219.81,220.45
1593432000,220.45,223.77,220.33,222.4
1593435600,222.38,222.4,219.65,220.11
1593439200,220.12,221.31,219.9,220.43
1593442800,220.44,222.16,220.35,221.76
1593446400,221.8,222.65,220.86,221.18
1593450000,221.18,222.4,220.7,222.4
1593453600,222.4,222.88,222.06,222.28
1593457200,222.25,222.79,222.2,222.76
1593460800,222.76,223.6,222.63,223.31
1593464400,223.31,224.8,223.31,224.27
1593468000,224.28,227.5,222.81,225.25
1593471600,225.25,225.87,224.59,225.29
1593475200,225.33,226.12,225.04,225.39
1593478800,225.39,225.82,223.87,225.28
1593482400,225.28,225.39,224.3,224.59
1593486000,224.59,224.85,224.22,224.33
1593489600,224.33,224.58,222.88,223.04
1593493200,223.05,223.77,222.24,222.48
1593496800,222.48,225.2,222.41,224.53
1593500400,224.51,224.62,223.05,223.65
1593504000,223.64,223.77,222.96,223.52
1593507600,223.51,224.5,223.5,224.04
1593511200,223.98,224.3,223.11,223.69
1593514800,223.68,223.87,223.11,223.47
1593518400,223.49,223.49,220.51,221.89
1593522000,221.84,222.7,220.54,222.2
1593525600,222.2,223.3,221.91,223.2
1593529200,223.26,225.17,222.27,223.16
1593532800,223.17,223.89,222.57,223.31
1593536400,223.26,223.3,220.71,222.29
1593540000,222.23,222.23,220.58,220.76
1593543600,220.75,222.15,220.55,221.35
1593547200,221.34,222.25,221.05,221.89
1593550800,221.97,222.48,221.76,222.15
1593554400,222.12,222.15,221.33,221.57
1593558000,221.57,222.97,221.56,222.17
1593561600,222.17,222.25,221.12,222.14
1593565200,222.15,222.53,221.7,222.43
1593568800,222.42,223.35,222.14,223.15
1593572400,223.16,225.82,220.61,223.31
1593576000,223.31,224.63,223.16,224.01
1593579600,224.01,224.7,223.49,224.26
1593583200,224.25,224.67,221.01,223.07
1593586800,223.03,224.15,222.22,222.78
1593590400,222.78,224.88,222.67,224.19
1593594000,224.2,224.61,223.88,224.19
1593597600,224.19,224.58,223.8,223.89
1593601200,223.89,223.89,223.18,223.68
1593604800,223.72,223.75,223.14,223.68
1593608400,223.68,226.58,223.18,224.75
1593612000,224.77,225.75,224.77,224.91
1593615600,224.91,225.68,224.81,225.66
1593619200,225.62,226.86,224.9,226.0
1593622800,225.99,226.45,225.66,226.1
1593626400,226.1,226.27,225.6,225.64
