datetime,open,high,low,close
1609804800,155.33,157.0,155.33,156.9
1609804980,156.95,157.48,156.17,157.33
1609805160,157.36,158.28,156.87,158.05
1609805340,158.05,159.2,157.98,158.3
1609805520,158.29,159.2,157.41,158.79
1609805700,158.75,158.75,157.2,157.28
1609805880,157.29,158.59,156.89,158.48
1609806060,158.5,158.9,157.57,157.57
1609806240,157.57,158.27,157.03,157.86
1609806420,157.88,157.9,157.1,157.1
1609806600,157.12,158.32,156.96,158.23
1609806780,158.17,159.33,157.81,159.16
1609806960,159.13,159.69,158.69,159.39
1609807140,159.44,159.72,158.77,159.22
1609807320,159.23,159.91,159.15,159.83
1609807500,159.8,159.96,159.25,159.81
1609807680,159.84,159.94,157.76,158.81
1609807860,158.82,158.89,157.5,157.88
1609808040,157.83,158.55,157.7,157.81
1609808220,157.83,157.92,156.83,157.83
1609808400,157.85,158.77,157.55,158.64
1609808580,158.62,159.29,158.52,158.95
1609808760,159.06,159.06,157.71,158.0
1609808940,157.89,158.02,156.81,157.08
1609809120,157.08,157.14,155.72,156.29
1609809300,156.27,156.44,154.54,155.58
1609809480,155.55,156.66,154.93,156.61
1609809660,156.61,156.9,155.91,156.9
1609809840,156.85,156.97,156.23,156.49
1609810020,156.54,157.26,156.49,157.16
1609810200,157.15,158.2,157.12,157.44
1609810380,157.44,158.32,157.39,158.16
1609810560,158.14,158.18,157.24,157.53
1609810740,157.55,157.68,156.24,156.78
1609810920,156.74,156.83,156.15,156.15
1609811100,156.14,156.17,155.35,155.65
1609811280,155.65,157.21,155.56,156.85
1609811460,156.85,156.89,155.69,156.21
1609811640,156.17,156.76,155.91,156.48
1609811820,156.5,157.47,156.43,157.36
1609812000,157.39,157.53,156.57,156.7
1609812180,156.69,157.06,156.37,156.46
1609812360,156.48,156.55,156.01,156.3
1609812540,156.25,156.7,155.78,156.08
1609812720,156.08,156.21,155.39,155.89
1609812900,155.91,156.64,154.92,155.01
1609813080,155.01,155.2,154.4,155.03
1609813260,155.03,155.08,154.51,154.84
1609813440,154.83,155.06,154.11,154.41
1609813620,154.39,154.41,153.71,153.89
1609813800,153.9,154.0,152.57,152.66
1609813980,152.69,153.23,152.07,152.63
1609814160,152.6,152.65,151.42,151.98
1609814340,151.94,153.2,151.94,153.04
1609814520,153.04,153.17,152.43,152.58
1609814700,152.57,153.88,152.53,153.53
1609814880,153.48,153.82,152.61,153.11
1609815060,153.16,154.15,153.15,154.09
1609815240,154.08,154.17,153.66,153.79
1609815420,153.77,154.27,153.0,153.14
1609815600,153.14,153.76,153.11,153.44
1609815780,153.43,153.84,153.2,153.45
1609815960,153.47,154.32,152.83,154.28
1609816140,154.26,154.43,153.96,154.29
1609816320,154.33,154.56,154.13,154.24
1609816500,154.27,154.58,154.2,154.32
1609816680,154.3,154.52,153.88,153.96
1609816860,153.9,154.16,152.52,152.52
1609817040,152.59,152.77,151.79,152.09
1609817220,152.06,152.32,150.88,151.4
1609817400,151.39,152.65,150.52,152.45
1609817580,152.5,152.89,151.72,151.91
1609817760,152.01,153.22,151.9,152.61
1609817940,152.64,152.78,150.67,151.04
1609818120,150.97,151.55,150.24,151.04
1609818300,151.05,151.46,149.77,150.94
1609818480,150.95,151.0,149.34,149.74
1609818660,149.65,151.06,149.33,150.9
1609818840,150.96,151.35,150.66,151.11
1609819020,151.12,151.2,149.41,149.5
1609819200,149.5,151.36,149.44,151.11
1609819380,151.12,151.6,150.65,151.38
1609819560,151.38,151.51,149.77,150.22
1609819740,150.2,150.2,148.27,148.33
1609819920,148.33,149.3,147.63,147.94
1609820100,147.92,149.48,147.33,149.28
1609820280,149.24,149.89,149.18,149.59
1609820460,149.65,149.84,149.23,149.76
1609820640,149.69,150.38,149.58,150.04
1609820820,150.03,150.34,149.5,149.83
1609821000,149.82,150.48,149.82,150.16
1609821180,150.18,150.36,149.31,149.57
1609821360,149.59,150.2,149.39,150.19
1609821540,150.2,150.8,150.02,150.67
1609821720,150.65,151.1,150.53,150.53
1609821900,150.54,151.16,150.5,150.54
1609822080,150.58,151.2,150.43,150.56
1609822260,150.56,150.59,149.86,150.28
1609822440,150.28,150.53,149.35,149.65
1609822620,149.56,149.87,148.77,149.33
1609822800,149.33,150.54,149.14,150.41
1609822980,150.44,151.14,150.1,150.8
1609823160,150.82,151.17,150.67,150.87
1609823340,150.87,151.11,150.44,150.5
1609823520,150.5,150.77,150.1,150.2
1609823700,150.13,150.62,149.72,150.47
1609823880,150.45,150.45,149.47,149.48
1609824060,149.48,149.77,148.97,149.11
1609824240,149.11,149.51,148.47,149.08
1609824420,149.03,149.71,148.97,149.66
1609824600,149.67,150.31,149.47,150.31
1609824780,150.24,150.88,149.88,150.58
1609824960,150.58,151.03,150.58,150.72
1609825140,150.7,150.79,150.0,150.06
1609825320,150.1,150.14,149.33,149.47
1609825500,149.52,149.75,148.28,148.52
1609825680,148.47,149.15,147.54,148.13
1609825860,148.16,148.61,147.0,147.47
1609826040,147.45,147.87,146.64,147.8
1609826220,147.8,148.62,147.62,147.89
1609826400,147.89,148.93,147.82,148.82
1609826580,148.82,149.27,148.07,148.76
1609826760,148.72,149.3,148.48,149.19
1609826940,149.14,149.21,147.59,147.78
1609827120,147.77,147.77,146.52,146.92
1609827300,146.91,148.56,146.71,148.4
1609827480,148.39,148.9,148.0,148.24
1609827660,148.24,148.7,147.7,147.82
1609827840,147.83,148.8,147.83,148.21
1609828020,148.22,148.93,148.07,148.86
1609828200,148.87,150.1,148.81,149.91
1609828380,149.82,150.47,149.64,150.35
1609828560,150.35,150.89,150.16,150.24
1609828740,150.25,150.64,150.1,150.14
1609828920,150.15,150.5,149.85,150.46
1609829100,150.37,150.99,150.3,150.95
1609829280,150.98,151.04,150.66,150.79
1609829460,150.84,152.52,150.84,152.48
1609829640,152.52,152.53,151.9,152.26
1609829820,152.25,152.5,151.84,152.21
1609830000,152.22,153.5,152.17,152.64
1609830180,152.65,152.88,151.94,151.99
1609830360,151.99,152.6,151.9,152.16
1609830540,152.14,152.41,152.0,152.28
1609830720,152.29,152.8,152.18,152.59
1609830900,152.57,153.69,152.46,153.51
1609831080,153.49,153.75,152.92,152.92
1609831260,152.89,152.89,151.97,151.97
1609831440,151.99,152.2,151.86,151.99
1609831620,152.0,152.18,151.33,151.59
1609831800,151.55,151.74,150.8,150.8
1609831980,150.84,151.25,150.11,150.62
1609832160,150.68,151.08,150.17,150.72
1609832340,150.73,151.44,150.7,151.41
1609832520,151.45,151.79,151.19,151.28
1609832700,151.3,151.41,150.52,150.55
1609832880,150.56,151.18,150.51,151.05
1609833060,151.0,151.34,150.95,151.29
1609833240,151.28,151.36,150.92,151.34
1609833420,151.36,151.41,150.5,150.65
1609833600,150.64,152.13,150.64,151.66
1609833780,151.65,151.86,150.85,151.24
1609833960,151.21,152.68,150.95,152.35
1609834140,152.4,153.35,152.27,152.97
1609834320,153.07,153.73,152.94,153.22
1609834500,153.16,153.7,152.96,153.64
1609834680,153.64,154.12,153.6,153.66
1609834860,153.67,153.79,153.23,153.41
1609835040,153.42,153.48,152.85,153.04
1609835220,153.0,153.14,152.3,152.3
1609835400,152.3,152.92,152.26,152.77
1609835580,152.77,153.24,152.61,153.24
1609835760,153.23,153.24,152.87,152.99
1609835940,152.99,153.1,151.8,152.16
1609836120,152.17,152.51,152.04,152.2
1609836300,152.17,152.59,152.13,152.54
1609836480,152.52,152.97,152.4,152.95
1609836660,152.97,153.23,152.91,153.02
1609836840,153.03,153.04,152.68,152.93
1609837020,152.94,153.62,152.88,153.6
1609837200,153.61,154.33,153.6,154.17
1609837380,154.17,154.58,153.88,154.47
1609837560,154.41,154.72,153.89,154.5
1609837740,154.46,155.48,154.18,155.48
1609837920,155.45,156.57,155.45,156.34
1609838100,156.34,156.7,155.95,156.26
1609838280,156.26,156.26,155.28,155.41
1609838460,155.38,156.05,155.3,155.36
1609838640,155.37,155.54,154.73,155.21
1609838820,155.3,156.1,155.23,155.95
1609839000,155.94,155.99,155.41,155.57
1609839180,155.55,155.55,154.91,155.12
1609839360,155.12,155.12,153.99,154.4
1609839540,154.38,155.61,154.31,155.44
1609839720,155.43,155.72,155.17,155.56
1609839900,155.6,155.65,155.2,155.26
1609840080,155.27,155.67,154.97,155.02
1609840260,155.03,155.07,154.49,154.69
1609840440,154.69,154.9,154.22,154.4
1609840620,154.39,154.41,153.82,154.24
1609840800,154.23,154.66,153.6,153.96
1609840980,153.98,153.98,153.16,153.38
1609841160,153.36,153.82,152.92,153.01
1609841340,153.02,154.23,153.02,154.2
1609841520,154.2,154.26,153.59,153.69
1609841700,153.71,154.21,153.64,154.09
1609841880,154.08,154.38,153.94,154.35
1609842060,154.35,154.44,154.0,154.06
1609842240,154.05,155.18,154.04,155.17
1609842420,155.17,155.19,154.83,154.93
1609842600,154.95,155.0,154.3,154.43
1609842780,154.41,154.41,153.41,153.42
1609842960,153.41,153.65,152.63,152.86
1609843140,152.86,153.31,152.78,153.05
1609843320,153.07,153.49,153.07,153.22
1609843500,153.2,153.79,153.18,153.74
1609843680,153.71,153.74,152.67,153.03
1609843860,153.04,153.94,153.04,153.76
1609844040,153.75,153.97,153.6,153.97
1609844220,153.97,154.29,153.88,154.0
1609844400,154.0,154.34,153.96,154.29
1609844580,154.23,154.3,153.79,154.28
1609844760,154.28,154.43,154.18,154.43
1609844940,154.43,155.41,154.43,155.35
1609845120,155.37,155.53,154.95,155.26
1609845300,155.23,155.23,154.5,154.55
1609845480,154.55,154.69,154.06,154.23
1609845660,154.27,154.42,153.98,154.14
1609845840,154.12,154.29,153.86,154.25
1609846020,154.27,154.39,153.9,153.97
1609846200,153.94,154.35,153.69,154.22
1609846380,154.24,154.79,154.24,154.72
1609846560,154.72,154.98,154.49,154.54
1609846740,154.58,154.8,154.22,154.4
1609846920,154.36,155.49,154.34,155.42
1609847100,155.42,155.48,154.8,154.91
1609847280,154.91,155.17,154.47,154.67
1609847460,154.67,155.31,154.43,155.18
1609847640,155.24,155.28,154.61,154.88
1609847820,154.91,155.18,154.74,154.84
1609848000,154.92,155.74,154.57,154.65
1609848180,154.69,154.94,154.55,154.64
1609848360,154.7,154.75,153.52,153.85
1609848540,153.8,153.8,152.83,153.13
1609848720,153.2,153.7,153.01,153.55
1609848900,153.6,153.95,153.14,153.83
1609849080,153.88,154.24,153.67,154.1
1609849260,154.12,154.44,153.72,153.76
1609849440,153.71,153.97,152.99,153.19
1609849620,153.18,153.57,152.93,153.29
1609849800,153.29,153.55,153.0,153.21
1609849980,153.21,153.41,153.09,153.33
1609850160,153.36,153.65,153.28,153.55
1609850340,153.56,153.66,152.28,152.39
1609850520,152.37,152.95,152.26,152.93
1609850700,152.93,153.47,152.64,153.47
1609850880,153.47,153.5,153.06,153.48
1609851060,153.43,153.87,153.38,153.53
1609851240,153.49,153.82,153.02,153.11
1609851420,153.1,153.1,152.3,152.3
1609851600,152.31,153.08,152.31,153.02
1609851780,153.01,153.03,152.19,152.77
1609851960,152.77,153.27,152.49,153.26
1609852140,153.26,153.28,152.82,152.84
1609852320,152.84,153.7,152.83,153.49
1609852500,153.49,153.65,153.11,153.14
1609852680,153.12,153.38,152.95,153.3
1609852860,153.28,153.29,152.53,152.57
1609853040,152.56,152.91,152.5,152.8
1609853220,152.8,153.05,152.59,152.59
1609853400,152.62,152.71,152.4,152.46
1609853580,152.45,152.58,152.26,152.47
1609853760,152.49,153.09,152.49,152.98
1609853940,152.98,153.12,152.87,152.95
1609854120,152.95,153.24,152.81,153.2
1609854300,153.22,153.22,152.47,152.47
1609854480,152.46,152.63,152.31,152.47
1609854660,152.45,152.77,152.43,152.53
1609854840,152.52,152.52,152.0,152.06
1609855020,152.02,152.21,151.32,151.62
1609855200,151.63,151.77,150.57,150.57
1609855380,150.57,151.28,150.0,151.13
1609855560,151.11,151.14,150.54,150.76
1609855740,150.75,150.76,149.62,150.0
1609855920,149.9,151.06,149.86,150.93
1609856100,150.85,151.02,150.12,150.23
1609856280,150.28,150.96,150.27,150.67
1609856460,150.67,150.81,150.39,150.65
1609856640,150.6,151.66,150.56,151.54
1609856820,151.55,152.02,151.53,151.84
1609857000,151.84,152.58,151.76,152.27
1609857180,152.3,152.56,151.7,151.99
1609857360,151.99,152.15,151.69,151.79
1609857540,151.79,152.78,151.73,152.62
1609857720,152.62,153.5,152.52,153.5
1609857900,153.5,153.84,152.82,153.29
1609858080,153.25,153.94,153.22,153.85
1609858260,153.88,154.58,153.82,154.2
1609858440,154.13,154.38,153.6,153.62
1609858620,153.65,154.37,153.3,154.17
1609858800,154.17,154.55,153.96,154.21
1609858980,154.21,154.57,154.09,154.48
1609859160,154.4,154.47,153.82,154.03
1609859340,154.01,154.58,153.8,154.27
1609859520,154.22,154.25,153.5,153.58
1609859700,153.62,154.11,153.58,153.87
1609859880,153.83,154.7,153.69,154.67
1609860060,154.68,154.9,154.21,154.86
1609860240,154.88,154.97,154.41,154.67
1609860420,154.66,154.8,154.33,154.55
1609860600,154.57,154.59,153.97,154.01
1609860780,154.05,154.35,153.79,153.99
1609860960,153.91,153.91,153.08,153.43
1609861140,153.45,154.08,153.42,153.86
1609861320,153.88,153.88,153.16,153.45
1609861500,153.42,153.82,153.34,153.67
1609861680,153.68,154.12,153.68,154.12
1609861860,154.07,154.48,153.87,154.47
1609862040,154.46,154.46,154.1,154.38
1609862220,154.38,154.54,154.18,154.27
1609862400,154.32,154.83,153.42,153.57
1609862580,153.62,153.64,152.86,153.09
1609862760,153.12,153.97,153.09,153.88
1609862940,153.92,155.18,153.81,155.08
1609863120,155.09,156.06,155.09,155.76
1609863300,155.78,156.86,155.77,156.76
1609863480,156.78,157.11,155.89,156.03
1609863660,155.98,156.31,155.5,156.12
1609863840,156.25,156.64,155.53,155.64
1609864020,155.68,156.25,155.6,156.06
1609864200,156.06,156.06,155.37,155.66
1609864380,155.6,155.83,155.35,155.41
1609864560,155.41,155.98,155.1,155.3
1609864740,155.33,155.58,155.08,155.09
1609864920,155.15,155.39,154.84,155.39
1609865100,155.39,155.39,154.42,154.92
1609865280,154.89,155.28,154.73,154.77
1609865460,154.76,155.0,154.53,154.7
1609865640,154.71,155.29,154.62,155.27
1609865820,155.29,155.65,154.89,155.08
1609866000,155.16,155.6,154.87,155.52
1609866180,155.52,155.78,155.37,155.66
1609866360,155.66,156.04,155.55,155.92
1609866540,155.91,156.0,155.61,155.94
1609866720,155.9,155.9,154.84,154.89
1609866900,154.89,155.09,154.65,154.8
1609867080,154.8,155.11,154.6,155.11
1609867260,155.09,155.35,154.89,155.2
1609867440,155.2,155.2,154.87,155.04
1609867620,155.03,155.03,154.41,154.45
1609867800,154.51,154.75,154.25,154.51
1609867980,154.54,154.66,154.24,154.52
1609868160,154.51,154.72,154.31,154.63
1609868340,154.63,154.96,154.62,154.71
1609868520,154.7,154.9,154.58,154.6
