datetime,open,high,low,close
1613865600,0.05775,0.0584,0.05638,0.05824
1613869200,0.05822,0.05851,0.05717,0.05843
1613872800,0.05843,0.05927,0.05824,0.05877
1613876400,0.05876,0.05939,0.05849,0.05851
1613880000,0.05852,0.0594,0.05824,0.05927
1613883600,0.05926,0.05945,0.05893,0.05898
1613887200,0.05898,0.05916,0.05849,0.0588
1613890800,0.05881,0.0594,0.05825,0.0584
1613894400,0.05842,0.05941,0.05831,0.05941
1613898000,0.0594,0.05983,0.05909,0.05965
1613901600,0.05965,0.06066,0.05961,0.06016
1613905200,0.06017,0.06114,0.05996,0.06056
1613908800,0.06055,0.06076,0.05947,0.0598
1613912400,0.0598,0.06026,0.05937,0.05954
1613916000,0.05955,0.06024,0.05915,0.05981
1613919600,0.05981,0.06005,0.05898,0.05982
1613923200,0.05982,0.06155,0.05964,0.06057
1613926800,0.06057,0.06086,0.06008,0.06017
1613930400,0.06017,0.06065,0.05998,0.06063
1613934000,0.06064,0.06116,0.06049,0.06083
1613937600,0.06083,0.06086,0.05952,0.05981
1613941200,0.0598,0.06012,0.05865,0.05884
1613944800,0.05883,0.05939,0.05863,0.05934
1613948400,0.05934,0.05988,0.05919,0.05943
1613952000,0.05944,0.05969,0.05809,0.05814
1613955600,0.05814,0.0593,0.0578,0.05906
1613959200,0.05906,0.05914,0.05804,0.05853
1613962800,0.05853,0.05892,0.05711,0.05729
1613966400,0.05731,0.05789,0.05637,0.05742
1613970000,0.05742,0.0579,0.05669,0.05689
1613973600,0.0569,0.05804,0.05662,0.05755
1613977200,0.05755,0.05863,0.05709,0.05846
1613980800,0.05846,0.05859,0.05721,0.05723
1613984400,0.05723,0.05778,0.05594,0.05624
1613988000,0.05624,0.05658,0.05492,0.05575
1613991600,0.05575,0.05652,0.05533,0.05541
1613995200,0.05541,0.05565,0.0524,0.05384
1613998800,0.05385,0.0541,0.05144,0.0516
1614002400,0.05161,0.05287,0.044,0.05256
1614006000,0.05256,0.05322,0.05104,0.0525
1614009600,0.05252,0.0537,0.05185,0.05287
1614013200,0.05289,0.05309,0.05148,0.05182
1614016800,0.05181,0.05252,0.05104,0.05236
1614020400,0.05237,0.05355,0.05204,0.05339
1614024000,0.0534,0.0544,0.05327,0.05397
1614027600,0.05397,0.05488,0.05391,0.0546
1614031200,0.05459,0.05463,0.05345,0.05392
1614034800,0.05393,0.05444,0.05296,0.05421
1614038400,0.0542,0.0546,0.05272,0.05289
1614042000,0.05292,0.05371,0.05134,0.05171
1614045600,0.05171,0.05237,0.04991,0.05027
1614049200,0.05028,0.05184,0.05027,0.05098
1614052800,0.05097,0.05162,0.049,0.05031
1614056400,0.05028,0.05029,0.04778,0.04922
1614060000,0.04922,0.05038,0.04851,0.04875
1614063600,0.04871,0.0498,0.04855,0.04903
1614067200,0.049,0.04934,0.04038,0.04058
1614070800,0.04058,0.04307,0.03715,0.04295
1614074400,0.04291,0.04402,0.04155,0.04305
1614078000,0.04306,0.04383,0.03971,0.0417
1614081600,0.0417,0.04444,0.04094,0.04367
1614085200,0.04371,0.04517,0.04332,0.04511
1614088800,0.04508,0.04568,0.04259,0.044
1614092400,0.044,0.04549,0.04345,0.04502
1614096000,0.04502,0.04568,0.0438,0.04399
1614099600,0.04399,0.04453,0.04342,0.04352
1614103200,0.0435,0.04399,0.04284,0.04303
1614106800,0.04302,0.04343,0.04174,0.04181
1614110400,0.04182,0.04346,0.04156,0.04346
1614114000,0.04347,0.04423,0.04308,0.04393
1614117600,0.04396,0.04466,0.04373,0.04453
1614121200,0.04453,0.04499,0.04418,0.04491
1614124800,0.04492,0.04527,0.04303,0.04467
1614128400,0.04468,0.04696,0.04455,0.04688
1614132000,0.04686,0.04743,0.04628,0.04693
1614135600,0.04693,0.04777,0.04673,0.04754
1614139200,0.04755,0.04797,0.0468,0.04749
1614142800,0.04751,0.04805,0.04682,0.04714
1614146400,0.04716,0.04786,0.04614,0.04684
1614150000,0.04684,0.04708,0.04617,0.04697
