datetime,open,high,low,close
1613174400,47298.15,47462.45,47280.07,47387.56
1613174580,47376.92,47469.7,47369.92,47456.2
1613174760,47456.2,47481.41,47373.29,47415.72
1613174940,47415.73,47464.69,47385.81,47409.97
1613175120,47420.72,47527.9,47222.22,47464.34
1613175300,47463.33,47468.85,47272.6,47273.13
1613175480,47273.13,47360.68,47236.76,47274.09
1613175660,47274.09,47345.96,47250.0,47328.68
1613175840,47328.68,47349.39,47200.0,47299.8
1613176020,47299.81,47320.0,47253.42,47308.33
1613176200,47309.68,47357.14,47274.42,47344.61
1613176380,47344.61,47369.99,47298.43,47360.0
1613176560,47360.0,47376.69,47291.21,47375.03
1613176740,47375.03,47410.0,47355.34,47365.1
1613176920,47365.11,47587.29,47365.1,47445.11
1613177100,47445.11,47542.13,47436.68,47485.26
1613177280,47485.26,47520.94,47430.93,47454.79
1613177460,47454.78,47487.17,47420.0,47436.32
1613177640,47436.33,47483.24,47376.95,47465.0
1613177820,47465.0,47480.33,47414.28,47459.54
1613178000,47459.53,47504.28,47412.4,47470.03
1613178180,47471.34,47645.0,47466.75,47606.16
1613178360,47606.17,47629.71,47536.35,47571.5
1613178540,47571.51,47700.0,47571.5,47690.0
1613178720,47689.99,47690.0,47612.42,47666.35
1613178900,47666.35,47723.4,47627.13,47716.03
1613179080,47718.37,47750.0,47708.99,47721.17
1613179260,47721.17,47735.86,47663.11,47700.0
1613179440,47700.0,47708.8,47626.19,47634.64
1613179620,47634.63,47677.23,47614.09,47655.55
1613179800,47655.55,47711.97,47625.44,47627.3
1613179980,47627.3,47691.53,47600.42,47654.82
1613180160,47654.81,47669.93,47600.0,47641.05
1613180340,47641.05,47659.99,47615.98,47629.82
1613180520,47629.82,47648.54,47595.68,47637.28
1613180700,47637.29,47665.95,47578.94,47644.47
1613180880,47644.47,47686.12,47635.23,47658.62
1613181060,47654.59,47709.97,47641.74,47668.59
1613181240,47668.59,47710.0,47650.0,47707.84
1613181420,47707.85,47799.61,47607.08,47626.98
1613181600,47629.76,47686.67,47611.62,47642.72
1613181780,47642.43,47701.25,47635.25,47645.82
1613181960,47645.82,47693.49,47600.91,47631.43
1613182140,47627.96,47643.72,47600.0,47601.93
