datetime,open,high,low,close
1613865600,1.11541,1.11899,1.09256,1.10471
1613865780,1.10459,1.10717,1.08661,1.08728
1613865960,1.08753,1.10864,1.08516,1.10618
1613866140,1.10646,1.11091,1.09502,1.10136
1613866320,1.1012,1.10672,1.09218,1.09373
1613866500,1.09377,1.10819,1.09274,1.10819
1613866680,1.1082,1.1114,1.0986,1.1055
1613866860,1.10548,1.123,1.10373,1.11981
1613867040,1.11962,1.12273,1.11292,1.11582
1613867220,1.11621,1.12158,1.11,1.11924
1613867400,1.11955,1.13515,1.11954,1.13233
1613867580,1.13232,1.14029,1.12964,1.13105
1613867760,1.13146,1.13653,1.12681,1.12908
1613867940,1.12904,1.13062,1.1233,1.12802
1613868120,1.12768,1.13586,1.12486,1.13436
1613868300,1.13402,1.13737,1.12892,1.12953
1613868480,1.12953,1.13004,1.12049,1.1254
1613868660,1.12524,1.12748,1.11633,1.1176
1613868840,1.11785,1.12296,1.11241,1.11557
1613869020,1.11632,1.1272,1.11523,1.12704
1613869200,1.12691,1.12794,1.11396,1.11689
1613869380,1.11697,1.12398,1.11652,1.12223
1613869560,1.12226,1.12829,1.12115,1.1265
1613869740,1.12659,1.13093,1.12504,1.12959
1613869920,1.12914,1.1297,1.11675,1.11863
1613870100,1.11917,1.12017,1.10101,1.10212
1613870280,1.10238,1.10749,1.1,1.10189
1613870460,1.10233,1.10538,1.09562,1.09782
1613870640,1.09788,1.10419,1.09373,1.09875
1613870820,1.09901,1.10383,1.09776,1.10169
1613871000,1.10168,1.10299,1.09579,1.10042
1613871180,1.10083,1.11065,1.09868,1.10644
1613871360,1.10663,1.10769,1.0998,1.10159
1613871540,1.10155,1.10788,1.10057,1.10222
1613871720,1.10204,1.11157,1.10168,1.10986
1613871900,1.11006,1.11283,1.108,1.11098
1613872080,1.11106,1.11676,1.11103,1.11614
1613872260,1.11623,1.12139,1.11478,1.11816
1613872440,1.11863,1.12189,1.11594,1.11997
1613872620,1.12005,1.1246,1.11926,1.12395
1613872800,1.12411,1.12963,1.12053,1.12963
1613872980,1.12965,1.12985,1.12444,1.12839
1613873160,1.12849,1.12948,1.12524,1.1286
1613873340,1.12869,1.13353,1.12728,1.13269
1613873520,1.1327,1.13776,1.13179,1.13264
1613873700,1.13216,1.13543,1.12646,1.13327
1613873880,1.1333,1.139,1.1309,1.13726
1613874060,1.13698,1.14302,1.13604,1.14206
1613874240,1.1421,1.14315,1.13767,1.13953
1613874420,1.1396,1.14132,1.13768,1.13849
1613874600,1.13859,1.13913,1.128,1.13032
1613874780,1.13043,1.1341,1.12702,1.12852
1613874960,1.12863,1.13708,1.12829,1.13421
1613875140,1.13422,1.13424,1.127,1.1283
1613875320,1.12837,1.13393,1.12701,1.13143
1613875500,1.13133,1.13914,1.13,1.13834
1613875680,1.13834,1.13884,1.13399,1.13796
1613875860,1.13783,1.13977,1.12683,1.12689
1613876040,1.12709,1.13083,1.12642,1.12865
1613876220,1.12879,1.13,1.12457,1.12457
1613876400,1.12459,1.13195,1.1244,1.13052
1613876580,1.1306,1.13127,1.122,1.12662
1613876760,1.12677,1.13246,1.12586,1.13035
1613876940,1.13054,1.14008,1.12945,1.13869
1613877120,1.13808,1.14331,1.13744,1.14102
1613877300,1.14138,1.14154,1.13569,1.13709
1613877480,1.13732,1.13752,1.131,1.13105
1613877660,1.13122,1.13433,1.12954,1.1335
1613877840,1.13327,1.13327,1.12864,1.12898
1613878020,1.12892,1.13285,1.12831,1.13054
1613878200,1.13034,1.13078,1.12485,1.12521
1613878380,1.1254,1.12856,1.12452,1.12605
1613878560,1.1259,1.12593,1.11525,1.1186
1613878740,1.11877,1.12169,1.11649,1.11781
1613878920,1.11751,1.12135,1.11628,1.11792
1613879100,1.1177,1.12386,1.11454,1.1153
1613879280,1.11535,1.11655,1.11077,1.11317
1613879460,1.11352,1.11575,1.106,1.10698
1613879640,1.10669,1.11068,1.10292,1.10972
1613879820,1.10971,1.11217,1.10469,1.10804
1613880000,1.10789,1.11845,1.10631,1.11356
1613880180,1.11356,1.11366,1.09762,1.10162
1613880360,1.10187,1.10499,1.09546,1.10286
1613880540,1.10286,1.10577,1.09584,1.104
1613880720,1.10414,1.10714,1.10088,1.1055
1613880900,1.10544,1.10881,1.10365,1.10759
1613881080,1.10785,1.10861,1.10023,1.10396
1613881260,1.10378,1.10611,1.09665,1.09766
1613881440,1.09764,1.10086,1.09512,1.09705
1613881620,1.09704,1.09704,1.08544,1.09243
1613881800,1.09215,1.10121,1.09215,1.09695
1613881980,1.09681,1.09699,1.089,1.09691
1613882160,1.0969,1.10395,1.09631,1.10367
1613882340,1.10363,1.1049,1.09606,1.10048
1613882520,1.10049,1.10272,1.09904,1.10133
1613882700,1.10132,1.10134,1.09581,1.09603
1613882880,1.09597,1.09604,1.09025,1.09232
1613883060,1.09232,1.10835,1.09198,1.10791
1613883240,1.1079,1.1138,1.10664,1.11208
1613883420,1.1124,1.1161,1.1121,1.113
1613883600,1.11271,1.1128,1.10332,1.10765
1613883780,1.10778,1.10981,1.105,1.10577
1613883960,1.10551,1.10723,1.09968,1.10418
1613884140,1.10419,1.1063,1.10166,1.10388
1613884320,1.10388,1.11507,1.10365,1.11473
1613884500,1.11453,1.11809,1.11063,1.11255
1613884680,1.11225,1.11329,1.10391,1.1041
1613884860,1.10427,1.11123,1.10307,1.10657
1613885040,1.10652,1.11508,1.10652,1.11308
1613885220,1.11339,1.11358,1.10956,1.1126
1613885400,1.1125,1.11278,1.107,1.11196
1613885580,1.11192,1.11748,1.11056,1.1164
1613885760,1.11634,1.11933,1.11364,1.11831
1613885940,1.11831,1.11907,1.11343,1.11581
1613886120,1.11609,1.119,1.11456,1.11854
1613886300,1.1186,1.1253,1.11651,1.12164
1613886480,1.12165,1.13446,1.12165,1.13199
1613886660,1.13194,1.13267,1.12236,1.12596
1613886840,1.12575,1.12892,1.12201,1.12768
1613887020,1.12775,1.12899,1.125,1.127
1613887200,1.12697,1.12697,1.12364,1.12628
1613887380,1.12633,1.13147,1.1253,1.12949
1613887560,1.12948,1.1305,1.1268,1.13013
1613887740,1.13013,1.13026,1.12329,1.12449
1613887920,1.12449,1.1245,1.11822,1.11976
1613888100,1.11926,1.12188,1.11674,1.11752
1613888280,1.11752,1.11987,1.11279,1.114
1613888460,1.11407,1.11771,1.11227,1.1167
1613888640,1.11671,1.12015,1.11364,1.11638
1613888820,1.1165,1.11936,1.11416,1.11833
1613889000,1.1183,1.11882,1.11394,1.1156
1613889180,1.11556,1.11903,1.113,1.11755
1613889360,1.11712,1.11822,1.11415,1.11477
1613889540,1.11495,1.11619,1.11131,1.11155
1613889720,1.11168,1.11214,1.10763,1.10861
1613889900,1.10852,1.11606,1.1063,1.11502
1613890080,1.11546,1.1161,1.11247,1.11464
1613890260,1.11464,1.115,1.11196,1.11442
1613890440,1.11447,1.12126,1.11145,1.12068
1613890620,1.12082,1.12434,1.11724,1.12416
1613890800,1.12434,1.13048,1.12408,1.12958
1613890980,1.12983,1.135,1.12671,1.13392
1613891160,1.13354,1.13442,1.12551,1.12649
1613891340,1.12632,1.12765,1.11699,1.11831
1613891520,1.11804,1.12404,1.11525,1.11952
1613891700,1.11941,1.12024,1.115,1.11817
1613891880,1.11814,1.11814,1.11292,1.11394
1613892060,1.11429,1.11685,1.11057,1.11329
1613892240,1.11286,1.11398,1.10431,1.111
1613892420,1.11101,1.11139,1.10335,1.1035
1613892600,1.10393,1.11362,1.10347,1.11318
1613892780,1.11356,1.11724,1.10602,1.10908
1613892960,1.10939,1.10993,1.10685,1.10797
1613893140,1.10798,1.10913,1.10549,1.10755
1613893320,1.10751,1.11122,1.10458,1.10958
1613893500,1.10964,1.1104,1.10646,1.10856
1613893680,1.10879,1.10925,1.10325,1.10606
1613893860,1.10606,1.10875,1.10111,1.10273
1613894040,1.10278,1.10358,1.09872,1.1
1613894220,1.09988,1.10797,1.09793,1.10468
1613894400,1.10469,1.10775,1.099,1.10089
1613894580,1.10076,1.11467,1.10065,1.11371
1613894760,1.11287,1.12064,1.1117,1.12029
1613894940,1.12043,1.125,1.11794,1.12254
1613895120,1.12253,1.12696,1.12021,1.12605
1613895300,1.12599,1.12617,1.11326,1.11536
1613895480,1.1153,1.11855,1.11171,1.11475
1613895660,1.11467,1.11467,1.10773,1.11368
1613895840,1.11336,1.114,1.10765,1.10884
1613896020,1.10916,1.11521,1.10916,1.11521
1613896200,1.11501,1.12278,1.11443,1.11759
1613896380,1.11762,1.12485,1.11739,1.12422
1613896560,1.12424,1.12684,1.12155,1.12428
1613896740,1.12429,1.1299,1.12367,1.12431
1613896920,1.12419,1.12748,1.12149,1.12604
1613897100,1.12527,1.13863,1.12527,1.12998
1613897280,1.12984,1.13771,1.12967,1.13262
1613897460,1.13238,1.13481,1.1274,1.1274
1613897640,1.12739,1.13166,1.126,1.12892
1613897820,1.12901,1.13193,1.127,1.12917
1613898000,1.12917,1.13209,1.12512,1.1306
1613898180,1.13037,1.13239,1.1263,1.12678
1613898360,1.12705,1.12757,1.11996,1.12128
1613898540,1.12121,1.12593,1.11571,1.11727
1613898720,1.11711,1.12056,1.11596,1.11828
1613898900,1.11828,1.12165,1.1178,1.12135
1613899080,1.12136,1.122,1.11637,1.11669
1613899260,1.11655,1.11955,1.11571,1.11788
1613899440,1.1181,1.11819,1.11248,1.1137
1613899620,1.1137,1.11635,1.11213,1.11406
1613899800,1.11391,1.11602,1.11123,1.11514
1613899980,1.11552,1.11822,1.11405,1.11617
1613900160,1.11613,1.12136,1.11601,1.11907
1613900340,1.11926,1.12311,1.118,1.12109
1613900520,1.12136,1.1216,1.116,1.11658
1613900700,1.1166,1.119,1.11598,1.11697
1613900880,1.11695,1.11779,1.11578,1.11662
1613901060,1.11652,1.12115,1.11471,1.1189
