datetime,open,high,low,close
1581292800,11.719,11.793,11.551,11.647
1581296400,11.65,11.665,11.529,11.547
1581300000,11.546,11.596,11.503,11.564
1581303600,11.564,11.567,11.45,11.546
1581307200,11.545,11.591,11.46,11.526
1581310800,11.526,11.695,11.37,11.406
1581314400,11.413,11.65,11.391,11.546
1581318000,11.54,11.982,11.533,11.767
1581321600,11.771,11.851,11.61,11.678
1581325200,11.672,11.765,11.511,11.733
1581328800,11.733,11.926,11.652,11.827
1581332400,11.83,11.874,11.73,11.856
1581336000,11.856,12.083,11.826,12.008
1581339600,12.001,12.01,11.755,11.82
1581343200,11.819,11.98,11.798,11.917
1581346800,11.917,11.949,11.755,11.783
1581350400,11.783,11.838,11.72,11.764
1581354000,11.764,11.896,11.73,11.813
1581357600,11.813,11.836,11.741,11.773
1581361200,11.773,11.834,11.73,11.778
1581364800,11.78,11.838,11.768,11.786
1581368400,11.783,11.875,11.777,11.835
1581372000,11.835,11.842,11.756,11.785
1581375600,11.783,11.894,11.78,11.849
1581379200,11.848,11.873,11.72,11.787
1581382800,11.785,11.85,11.692,11.797
1581386400,11.797,11.88,11.741,11.771
1581390000,11.771,11.827,11.753,11.791
1581393600,11.792,11.962,11.76,11.893
1581397200,11.892,12.15,11.892,11.945
1581400800,11.952,11.952,11.623,11.674
1581404400,11.695,11.797,11.611,11.628
1581408000,11.627,11.808,11.626,11.807
1581411600,11.807,11.818,11.725,11.749
1581415200,11.749,11.842,11.72,11.776
1581418800,11.77,11.845,11.751,11.83
1581422400,11.829,11.87,11.801,11.809
1581426000,11.81,11.884,11.808,11.83
1581429600,11.83,11.88,11.699,11.721
1581433200,11.719,11.967,11.719,11.964
1581436800,11.965,12.032,11.81,11.939
1581440400,11.939,12.039,11.891,11.993
1581444000,11.993,12.144,11.956,12.012
1581447600,12.011,12.069,11.93,11.981
1581451200,11.981,12.049,11.942,12.005
1581454800,12.005,12.023,11.931,11.976
1581458400,11.976,12.02,11.969,12.007
1581462000,12.007,12.052,11.966,11.98
1581465600,11.988,12.31,11.97,12.273
1581469200,12.274,12.591,12.158,12.377
1581472800,12.382,12.427,12.224,12.285
1581476400,12.285,12.371,12.241,12.269
1581480000,12.269,12.401,12.238,12.338
1581483600,12.342,12.447,12.317,12.395
1581487200,12.394,12.398,12.256,12.321
1581490800,12.321,12.484,12.224,12.259
1581494400,12.255,12.334,12.149,12.237
1581498000,12.238,12.239,12.084,12.176
1581501600,12.18,12.279,12.112,12.25
1581505200,12.247,12.319,12.239,12.273
1581508800,12.273,12.277,12.176,12.224
1581512400,12.225,12.358,12.21,12.277
1581516000,12.276,12.304,12.147,12.181
1581519600,12.181,12.185,12.035,12.103
1581523200,12.102,12.235,12.097,12.182
1581526800,12.183,12.232,12.159,12.168
1581530400,12.17,12.211,12.144,12.191
1581534000,12.191,12.33,12.187,12.255
1581537600,12.258,12.337,12.232,12.247
1581541200,12.25,12.322,12.18,12.22
1581544800,12.219,12.299,12.19,12.285
1581548400,12.285,12.382,12.214,12.217
1581552000,12.221,12.31,12.221,12.276
1581555600,12.276,12.313,12.243,12.266
1581559200,12.266,12.296,12.218,12.262
1581562800,12.262,12.317,12.2,12.237
1581566400,12.238,12.268,12.2,12.218
1581570000,12.22,12.256,12.204,12.244
1581573600,12.244,12.895,12.234,12.855
