datetime,open,high,low,close
1574553600,7311.1,7330.39,7222.0,7244.74
1574557200,7245.79,7266.87,7229.26,7254.63
1574560800,7255.39,7275.0,7238.83,7239.23
1574564400,7239.38,7239.99,7185.0,7202.05
1574568000,7202.04,7219.93,7152.83,7169.1
1574571600,7169.09,7190.0,7150.0,7175.81
1574575200,7175.63,7231.56,7175.63,7195.84
1574578800,7195.84,7216.47,7168.4,7180.14
1574582400,7178.99,7226.75,7173.34,7199.47
1574586000,7198.85,7265.37,7170.01,7248.86
1574589600,7248.86,7271.73,7100.0,7134.17
1574593200,7134.58,7263.26,7120.71,7203.04
1574596800,7203.39,7205.86,7130.39,7154.68
1574600400,7155.0,7190.94,7125.0,7136.86
1574604000,7137.0,7169.77,6969.9,7064.86
1574607600,7065.95,7107.35,6959.57,6981.27
1574611200,6983.23,7032.84,6912.0,7013.75
1574614800,7014.68,7113.0,7010.0,7070.19
1574618400,7070.11,7101.42,7047.31,7074.48
1574622000,7074.48,7087.54,7008.07,7028.78
1574625600,7028.78,7070.36,6984.0,7047.58
1574629200,7045.68,7087.0,7014.03,7034.19
1574632800,7033.51,7057.84,7001.0,7029.19
1574636400,7029.94,7037.11,6861.0,6903.28
1574640000,6900.23,6918.66,6805.59,6879.96
1574643600,6879.94,6941.68,6615.0,6713.49
1574654400,6717.21,6730.0,6588.69,6640.01
1574658000,6640.18,6672.49,6515.0,6540.21
1574661600,6540.17,6680.0,6530.0,6644.45
1574665200,6644.45,6725.95,6644.45,6672.01
1574668800,6671.7,6720.0,6632.98,6714.83
1574672400,6714.83,6795.77,6705.0,6742.75
1574676000,6744.33,6949.0,6709.19,6888.33
1574679600,6888.33,6988.0,6823.99,6879.02
1574683200,6879.02,7200.0,6870.66,7146.59
1574686800,7145.02,7285.0,7090.46,7122.78
1574690400,7122.9,7222.99,7120.67,7165.0
1574694000,7165.0,7285.22,7157.58,7252.95
1574697600,7253.25,7377.69,7175.0,7207.03
1574701200,7207.66,7224.79,7147.34,7211.63
1574704800,7213.12,7273.49,7199.52,7258.99
1574708400,7258.55,7270.0,7170.0,7192.7
1574712000,7192.87,7241.44,7119.0,7160.61
1574715600,7160.38,7235.02,7125.53,7192.74
1574719200,7192.7,7223.34,7174.7,7196.49
1574722800,7196.5,7197.73,7090.17,7109.57
1574726400,7109.99,7156.0,7051.0,7137.25
1574730000,7137.82,7183.82,7114.21,7164.96
1574733600,7164.85,7189.43,7120.0,7136.74
1574737200,7136.07,7245.88,7118.0,7245.85
1574740800,7245.83,7246.0,7181.09,7187.49
1574744400,7187.97,7297.87,7186.0,7247.49
1574748000,7247.49,7340.0,7162.15,7165.0
1574751600,7167.48,7199.97,7126.0,7176.35
1574755200,7176.32,7270.0,7126.53,7168.0
1574758800,7165.22,7188.45,7135.0,7161.1
1574762400,7160.99,7192.56,7150.51,7162.05
1574766000,7163.43,7205.0,7021.64,7170.52
1574769600,7170.41,7220.0,7100.74,7134.96
1574773200,7134.96,7134.96,7031.0,7055.27
1574776800,7055.63,7107.9,7017.48,7068.35
1574780400,7066.18,7112.79,7054.97,7095.34
1574784000,7097.48,7149.25,7080.0,7114.75
1574787600,7112.71,7122.0,7058.81,7078.48
1574791200,7078.34,7094.99,7030.94,7094.44
1574794800,7094.88,7130.0,7067.37,7076.69
1574798400,7076.96,7109.97,7064.0,7104.5
1574802000,7104.5,7158.0,7101.69,7106.95
1574805600,7108.01,7149.91,7075.0,7137.73
1574809200,7138.06,7178.71,7122.23,7156.14
1574812800,7154.75,7169.0,7118.94,7156.37
1574816400,7155.11,7177.76,7122.17,7148.12
1574820000,7148.46,7158.23,7128.5,7139.37
1574823600,7139.37,7146.06,7044.0,7071.27
1574827200,7071.66,7096.28,7034.0,7064.57
1574830800,7065.84,7079.0,7040.0,7062.97
1574834400,7062.96,7100.0,7044.49,7084.24
1574838000,7083.66,7120.6,7057.73,7069.4
1574841600,7069.4,7089.53,7027.03,7034.61
1574845200,7031.17,7037.97,6840.0,6887.59
1574848800,6886.51,6937.0,6845.98,6906.62
1574852400,6905.83,7168.76,6903.72,7147.74
1574856000,7147.85,7366.0,7118.0,7232.55
1574859600,7231.13,7277.43,7229.08,7255.16
1574863200,7255.18,7269.15,7175.0,7225.7
1574866800,7227.34,7350.0,7201.0,7305.58
1574870400,7304.22,7517.0,7210.09,7475.0
1574874000,7473.83,7612.0,7455.72,7555.03
1574877600,7555.47,7654.33,7492.02,7492.86
1574881200,7495.07,7576.12,7492.86,7563.81
1574884800,7563.85,7655.0,7525.0,7553.79
1574888400,7554.61,7565.57,7475.0,7537.5
1574892000,7537.5,7594.86,7501.98,7520.8
1574895600,7519.85,7543.27,7485.56,7508.52
1574899200,7507.9,7569.19,7503.08,7559.0
1574902800,7559.0,7559.03,7489.0,7503.68
1574906400,7503.19,7528.99,7462.05,7515.37
1574910000,7516.69,7527.63,7481.22,7489.17
1574913600,7489.07,7509.75,7458.88,7474.78
1574917200,7474.77,7489.17,7414.02,7448.94
1574920800,7448.38,7534.91,7418.34,7503.01
1574924400,7504.29,7544.65,7484.15,7494.57
1574928000,7495.99,7519.58,7460.0,7510.97
1574931600,7511.14,7541.27,7453.24,7508.59
1574935200,7508.05,7509.34,7439.41,7478.58
1574938800,7478.58,7490.89,7446.03,7479.54
1574942400,7479.08,7479.77,7418.0,7444.12
1574946000,7444.13,7468.0,7437.21,7455.67
1574949600,7455.13,7482.37,7439.99,7459.51
1574953200,7458.43,7640.49,7449.02,7609.28
1574956800,7613.67,7614.76,7526.02,7599.36
1574960400,7599.68,7611.68,7561.56,7576.49
1574964000,7577.86,7624.97,7561.55,7580.86
1574967600,7581.49,7643.0,7575.63,7608.44
1574971200,7608.01,7622.67,7544.53,7564.93
1574974800,7564.93,7588.31,7529.06,7548.39
1574978400,7547.94,7561.01,7365.0,7386.19
1574982000,7387.89,7443.03,7360.0,7419.49
1574985600,7418.52,7485.97,7362.3,7469.31
1574989200,7469.31,7485.0,7430.0,7455.5
1574992800,7455.5,7464.86,7436.0,7453.55
1574996400,7454.85,7517.54,7451.67,7488.05
1575000000,7485.11,7500.04,7461.81,7472.41
1575003600,7473.01,7479.99,7440.0,7461.79
1575007200,7461.79,7474.33,7446.53,7471.8
1575010800,7472.26,7533.48,7460.02,7509.14
1575014400,7509.14,7534.6,7491.66,7501.89
1575018000,7502.27,7589.0,7499.99,7565.28
1575021600,7565.28,7600.0,7531.42,7535.29
1575025200,7535.16,7561.0,7495.0,7514.24
1575028800,7514.23,7619.9,7413.0,7594.95
1575032400,7594.94,7777.72,7562.0,7743.03
1575036000,7743.05,7790.0,7705.1,7749.11
1575039600,7749.11,7830.0,7725.0,7807.99
1575043200,7808.06,7850.0,7712.0,7742.97
1575046800,7743.05,7758.4,7725.21,7747.93
1575050400,7747.73,7760.0,7735.65,7740.0
1575054000,7740.01,7747.99,7675.0,7711.93
1575057600,7711.9,7767.95,7703.07,7730.69
1575061200,7730.71,7736.56,7664.0,7689.96
1575064800,7689.91,7729.9,7685.67,7728.47
1575068400,7729.84,7751.43,7715.0,7739.68
1575072000,7740.99,7769.26,7724.64,7760.31
1575075600,7761.79,7770.0,7732.58,7744.32
1575079200,7745.16,7745.86,7720.54,7732.21
1575082800,7733.58,7742.52,7715.72,7740.22
1575086400,7740.24,7741.42,7714.74,7732.01
1575090000,7732.0,7763.82,7726.02,7756.95
1575093600,7756.17,7760.43,7732.8,7735.65
1575097200,7735.64,7750.0,7722.0,7748.92
1575100800,7748.92,7758.18,7731.83,7733.87
1575104400,7733.86,7742.0,7680.0,7715.09
1575108000,7717.4,7810.0,7628.44,7709.01
1575111600,7709.04,7718.02,7623.38,7656.21
1575115200,7656.23,7717.15,7638.24,7682.94
1575118800,7683.58,7690.98,7621.0,7635.06
1575122400,7635.04,7653.96,7535.33,7554.56
1575126000,7554.56,7587.8,7510.0,7539.4
1575129600,7539.33,7613.2,7493.0,7592.98
1575133200,7592.57,7593.33,7441.0,7478.59
1575136800,7479.79,7511.05,7461.76,7475.02
1575140400,7475.03,7529.48,7466.73,7506.4
1575144000,7506.4,7515.25,7472.74,7503.6
1575147600,7502.36,7543.0,7500.01,7541.49
1575151200,7541.08,7561.95,7530.0,7535.98
1575154800,7536.0,7559.0,7532.63,7541.89
1575158400,7540.63,7541.85,7455.08,7480.61
1575162000,7480.59,7489.0,7366.32,7395.41
1575165600,7395.05,7437.3,7290.05,7312.97
1575169200,7312.01,7327.75,7228.99,7289.06
1575172800,7287.0,7347.0,7260.81,7332.82
1575176400,7331.66,7339.51,7245.0,7307.05
1575180000,7304.8,7330.0,7278.1,7304.87
1575183600,7302.86,7344.34,7255.19,7277.44
1575187200,7277.45,7318.97,7251.78,7289.79
1575190800,7289.77,7325.8,7210.0,7307.66
1575194400,7307.66,7390.0,7285.0,7366.47
1575198000,7367.25,7387.58,7310.0,7313.8
1575201600,7314.98,7378.07,7313.15,7352.79
1575205200,7353.93,7474.91,7352.82,7440.06
1575208800,7440.38,7477.29,7385.1,7391.62
1575212400,7391.57,7410.91,7267.52,7306.22
1575216000,7306.21,7348.22,7275.24,7324.78
1575219600,7325.05,7337.96,7290.24,7323.22
1575223200,7323.22,7332.59,7295.0,7309.08
1575226800,7309.83,7362.48,7280.0,7358.39
1575230400,7355.83,7383.0,7340.16,7350.9
1575234000,7350.37,7380.0,7306.18,7366.66
1575237600,7366.75,7414.27,7329.89,7379.99
1575241200,7380.0,7436.81,7378.0,7390.89
1575244800,7391.5,7411.0,7347.21,7367.44
1575248400,7369.16,7415.14,7352.67,7397.17
1575252000,7395.99,7420.56,7381.4,7398.56
1575255600,7398.57,7398.79,7350.9,7358.84
1575259200,7359.36,7375.25,7319.12,7372.97
1575262800,7373.07,7374.77,7251.9,7281.02
1575266400,7281.01,7282.22,7151.1,7254.55
1575270000,7254.55,7271.97,7222.55,7252.96
