datetime,open,high,low,close
1590969600,231.56,233.78,230.66,233.3
1590973200,233.29,237.23,232.33,236.67
1590976800,236.61,239.98,236.38,238.37
1590980400,238.32,239.27,237.96,238.79
1590984000,238.79,242.5,238.79,239.92
1590987600,239.92,240.25,237.2,237.81
1590991200,237.86,239.42,237.8,238.13
1590994800,238.11,239.39,237.7,238.72
1590998400,238.71,239.2,236.24,237.18
1591002000,237.15,238.7,236.55,237.01
1591005600,237.03,237.34,235.52,237.0
1591009200,237.09,237.73,235.7,236.06
1591012800,236.07,240.74,234.96,238.9
1591016400,238.9,239.63,238.04,238.74
1591020000,238.75,240.98,238.49,239.48
1591023600,239.51,239.54,236.24,238.22
1591027200,238.22,240.15,237.83,239.74
1591030800,239.74,239.78,238.1,238.75
1591034400,238.71,239.12,237.66,239.03
1591038000,239.03,239.9,237.64,237.83
1591041600,237.83,242.47,237.24,241.62
1591045200,241.6,242.39,239.93,241.24
1591048800,241.26,245.77,241.26,245.57
1591052400,245.56,250.68,245.56,248.23
1591056000,248.23,249.01,245.71,246.75
1591059600,246.75,247.78,245.66,247.6
1591063200,247.6,247.67,246.3,246.95
1591066800,246.93,247.5,246.0,247.25
1591070400,247.26,247.73,246.6,247.64
1591074000,247.64,249.5,247.2,248.16
1591077600,248.16,249.02,247.86,248.02
1591081200,248.03,248.96,247.82,248.85
1591084800,248.85,249.67,248.3,248.52
1591088400,248.51,249.58,248.45,248.65
1591092000,248.63,253.8,248.4,253.19
1591095600,253.19,253.28,251.56,252.18
1591099200,252.18,253.07,251.12,251.74
1591102800,251.76,252.5,251.35,251.57
1591106400,251.57,252.4,225.0,234.33
1591110000,234.14,237.76,229.32,233.64
1591113600,233.63,234.59,232.2,234.34
1591117200,234.33,235.58,233.69,235.05
1591120800,235.06,235.13,234.14,234.86
1591124400,234.87,236.74,234.35,236.23
1591128000,236.22,236.74,234.65,236.45
1591131600,236.46,238.99,236.12,237.88
1591135200,237.89,239.49,235.6,237.24
1591138800,237.3,238.1,235.63,237.71
1591142400,237.71,238.66,236.74,238.17
1591146000,238.18,238.64,236.73,236.96
1591149600,236.95,237.75,234.75,235.96
1591153200,235.96,236.4,235.22,235.86
1591156800,235.87,236.88,234.92,236.22
1591160400,236.23,236.8,232.71,236.45
1591164000,236.46,237.39,236.01,236.55
1591167600,236.58,237.47,236.01,236.81
1591171200,236.82,237.79,236.24,236.72
1591174800,236.73,238.18,236.67,238.07
